session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
e84a9153-453e-46e7-8572-a8c5fcf37c5f,117,22801,sz,seizure,1,Seizure,1,True,1287.1,0,9,258.3371994568517,bipolar,70.0,0.5-20 Hz,60 Hz,10.0,0.12821302776114524,513.982845995119,3.7570856994808226,3.755259989350315,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,118,44664,sz,gpd,0,LRDA,0,False,3077.1,0,5,284.1996495317412,average,70.0,0.5-70 Hz,60 Hz,10.0,0.13153826890394194,470.50799096752024,3.751835034996796,3.733867268633987,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,119,69772,lrda,seizure,0,Seizure,0,True,1557.3,0,7,518.1380877418677,average,70.0,0.5-70 Hz,60 Hz,10.0,0.12512880206251525,439.9766407495127,3.728910046118338,3.728803957949081,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,120,84687,grda,lrda,0,GRDA,1,False,5304.8,0,6,34.33616420909769,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.1250512293303604,431.76034716115134,3.7095960560294965,3.706031678791675,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,121,22837,iic,seizure,0,Other,1,False,2614.6,0,7,185.2570328400901,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12524770541815156,398.30532067948013,3.6757142929227458,3.6864631061376345,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,122,52083,lrda,lpd,0,LRDA,1,False,1582.0,0,6,492.8270541627252,bipolar,70.0,0.5-70 Hz,60 Hz,10.0,0.12339839678462217,389.1502786038336,3.6566555191096004,3.653751725486837,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,123,40550,gpd,grda,0,GPD,1,False,1270.6,0,9,505.0074748929289,average,100.0,0.5-70 Hz,60 Hz,10.0,0.12351665736493495,378.7689619665889,3.631481002220866,3.636040352626662,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,124,63317,iic,other,1,Other,1,True,1551.3,0,9,558.81677423255,bipolar,70.0,0.5-70 Hz,60 Hz,15.0,0.12377175083605374,336.8851809015348,3.603845270513922,3.6105177080110606,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,125,38566,grda,gpd,0,GRDA,1,False,7712.5,0,6,25.542290017011652,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1210188493648941,599.9999999999999,3.7500762154213896,3.583222569185998,True,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,126,60905,lrda,grda,0,GRDA,0,True,5888.1,0,3,256.50312131487505,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11730453119930095,577.7079031626423,3.7406613970181453,3.7233089104830235,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,127,38946,grda,lrda,0,GRDA,1,False,2281.3,0,4,292.93309972131885,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1173793366576652,560.4926774382844,3.724613521422708,3.715159244302675,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,128,65293,gpd,grda,0,GPD,1,False,5913.1,0,4,185.1171006754316,average,200.0,0.5-70 Hz,60 Hz,10.0,0.11732400944616728,555.3266286388473,3.681253847837161,3.699951403888458,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,129,86240,lrda,grda,0,LRDA,1,False,4742.6,0,4,268.19057614308457,bipolar,70.0,0.5-70 Hz,60 Hz,10.0,0.10868166017836989,544.5703024379197,3.652743940526617,3.65812811232532,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,130,50078,lrda,gpd,0,LPD,0,False,4234.4,0,7,408.8953804313605,bipolar,300.0,0.5-70 Hz,60 Hz,10.0,0.10043552414463947,503.0083696463886,3.645382261310569,3.63004588712334,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,131,53422,sz,lpd,0,Seizure,1,False,4622.2,0,5,814.6484758641901,laplacian,70.0,0.5-70 Hz,60 Hz,10.0,0.09977888451488814,492.4359785773259,3.634850650667652,3.6235001321630547,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,132,56547,gpd,grda,0,GPD,1,False,2820.9,0,3,228.38307724273903,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.09972878855672523,477.83331839078625,3.5924466494735494,3.6135367456291565,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,133,51846,sz,lrda,0,GRDA,0,False,2203.9,0,6,300.0489203723486,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.09947550377677178,461.8466102120817,3.542683535268787,3.5710032278124535,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,134,32715,grda,seizure,0,GRDA,1,False,1857.9,0,6,461.2196272238203,average,200.0,0.5-70 Hz,60 Hz,10.0,0.09969326744418672,437.5087667319519,3.530188337812151,3.522307220469453,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,135,67374,lrda,gpd,0,Seizure,0,False,5230.5,0,5,475.83713114530156,bipolar,200.0,0.5-20 Hz,60 Hz,10.0,0.09639702473793471,380.4317145341172,3.5384410558593573,3.5101317624766812,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,136,70790,lrda,gpd,0,GPD,0,True,1332.1,0,3,880.033158526525,bipolar,70.0,0.5-70 Hz,60 Hz,10.0,0.09292198755309744,326.4223030252685,3.54625590951875,3.5193572332234613,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,137,51924,sz,lrda,0,GPD,0,False,29710.3,0,9,297.08910210196,laplacian,100.0,0.5-70 Hz,60 Hz,10.0,0.09886526146687102,599.9999999999999,3.560945121829582,3.5273638029841705,True,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,138,59372,grda,gpd,0,GRDA,1,False,2291.4,0,4,830.1228734094773,average,300.0,0.5-70 Hz,60 Hz,10.0,0.09922587878627342,587.6503081215078,3.5640310146945695,3.5382241482405825,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,139,68983,lrda,grda,0,GPD,0,False,10893.5,0,4,50.69699608368144,laplacian,100.0,0.5-70 Hz,60 Hz,10.0,0.09869151865793685,557.4466310401665,3.57171328649252,3.542172091073705,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,140,51454,lrda,other,0,LRDA,1,False,2905.2,0,4,193.17913003966265,bipolar,100.0,0.5-70 Hz,60 Hz,15.0,0.09903701501830808,551.5206814346493,3.53664178933098,3.548915195698259,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,141,63406,lrda,gpd,0,LRDA,1,False,1107.4,0,8,235.65632958574622,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10008573757312106,534.8104055755675,3.4515316528141935,3.513539366294017,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,142,37612,sz,gpd,0,Seizure,1,False,3573.0,0,4,823.8987157831965,bipolar,100.0,0.5-20 Hz,60 Hz,15.0,0.09946302786862588,523.8701457386064,3.4392123696667802,3.428127965800621,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,143,33277,gpd,seizure,0,GRDA,0,False,1518.3,0,6,483.9594799362378,average,100.0,0.5-70 Hz,60 Hz,10.0,0.09961182841160987,506.65185086329984,3.420340203834682,3.4179449942816986,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,144,40595,sz,gpd,0,Seizure,1,False,2574.2,0,9,519.870218880278,average,70.0,0.5-70 Hz,60 Hz,10.0,0.09935162224649513,483.02047721502197,3.4086696071580906,3.3983461105012367,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,145,51952,sz,lrda,0,Seizure,1,False,2616.5,0,6,39.262220978343585,bipolar,70.0,0.5-70 Hz,60 Hz,10.0,0.09926330097722619,449.86127265838655,3.402446801175968,3.389286816425886,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,146,51187,iic,grda,0,Seizure,0,False,3272.1,0,7,412.3281317108067,laplacian,70.0,0.5-70 Hz,60 Hz,10.0,0.09674825533746051,442.90875626040116,3.390896920754005,3.3829367326690964,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,147,31149,gpd,seizure,0,LRDA,0,False,1221.4,0,6,639.3990029396142,bipolar,300.0,0.5-70 Hz,60 Hz,10.0,0.09650600878794185,378.27899810623535,3.3821123025842716,3.3731502215744547,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,148,66746,lrda,grda,0,LRDA,1,False,5316.0,0,8,239.37458269288007,bipolar,100.0,0.5-20 Hz,60 Hz,10.0,0.0961472591518806,357.4072109786755,3.3607747559486776,3.363161486257839,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,149,70065,sz,lrda,0,Seizure,1,False,3100.2,0,4,11.186848767104841,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.09171401240899285,325.40079834580445,3.35635270287631,3.341569463648654,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,150,44134,iic,other,1,Other,1,True,1049.5,0,4,803.4269913422459,average,200.0,0.5-70 Hz,60 Hz,10.0,0.09049163946418548,313.7305284590431,3.3139810032043147,3.3384069921917607,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,151,44977,lpd,seizure,0,LPD,1,False,1523.4,0,10,184.97844877802385,bipolar,70.0,0.5-70 Hz,60 Hz,10.0,0.08470063821013302,312.344131460658,3.2810108639702857,3.2963458078582852,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,152,45189,iic,gpd,0,GRDA,0,False,5816.0,0,5,254.22453588433675,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.08230048773982962,599.9999999999999,3.1587733010332695,3.2637790734530094,True,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,153,54035,lpd,gpd,0,LRDA,0,False,3812.0,0,11,885.6462462642734,average,100.0,0.5-70 Hz,60 Hz,10.0,0.08018511183827531,554.4622503567365,3.1096562456152106,3.140849946174879,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,154,40101,iic,gpd,0,Other,1,False,5506.8,0,5,290.41796153833945,average,100.0,0.5-70 Hz,60 Hz,10.0,0.1084154594997791,398.94427267143413,3.0717989859766495,3.093219210904532,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,155,63709,iic,other,1,Other,1,True,5978.9,0,4,805.5963880445724,average,70.0,0.5-70 Hz,60 Hz,10.0,0.09445376048423398,394.3594241445983,3.032061898156098,3.053811773364006,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,156,22872,iic,seizure,0,Other,1,False,1507.0,0,6,765.8752285739721,bipolar,200.0,0.5-70 Hz,60 Hz,15.0,0.1161932965956271,599.9999999999999,3.05644065887987,3.015469391072761,True,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,157,86095,iic,other,1,Other,1,True,1439.1,0,6,292.5326174544032,bipolar,70.0,0.5-70 Hz,60 Hz,10.0,0.1094763773543096,591.0911839599861,3.035212905432215,3.0404272099132665,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,158,47424,iic,lpd,0,GPD,0,False,1403.9,0,10,37.85597320782912,average,70.0,0.5-70 Hz,60 Hz,10.0,0.09908219365167403,576.7502788989171,3.0201493151876995,3.0200863082115332,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,159,21111,lpd,grda,0,LPD,1,False,1817.3,0,3,33.376005733151985,bipolar,100.0,0.5-20 Hz,60 Hz,10.0,0.10538343468578659,475.73255521396055,3.0162885212985433,3.0053563517719653,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,160,38614,lpd,gpd,0,LPD,1,False,8510.1,0,5,265.51721009884824,average,200.0,0.5-70 Hz,60 Hz,10.0,0.10479805066333253,463.0740075731409,3.000464343650644,3.0023139137614363,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,161,34589,iic,seizure,0,Other,1,False,7208.5,0,4,169.61805535241135,average,100.0,0.5-70 Hz,60 Hz,10.0,0.09853732108993529,438.31759882862167,2.9757805783091236,2.986555086226595,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,162,56105,iic,other,1,Other,1,True,2360.1,0,7,818.9615886796481,bipolar,50.0,0.5-70 Hz,60 Hz,10.0,0.08879775109723048,407.6116924748722,2.9520890193344016,2.96322168738312,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,163,53724,lpd,gpd,0,GPD,0,True,1407.0,0,5,838.5320605243332,laplacian,70.0,0.5-70 Hz,60 Hz,10.0,0.08877163248248526,439.46944062883347,2.9269918102373405,2.9400721625373563,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,164,60915,sz,grda,0,GRDA,0,True,1494.1,0,6,431.0935643727075,bipolar,100.0,0.5-20 Hz,60 Hz,10.0,0.08746618699444203,423.2764924576344,2.9322774176604436,2.9150128261677075,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,165,47882,iic,lpd,0,GRDA,0,False,1708.6,0,6,507.1584433493631,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.08050284262401891,399.58500934440804,2.9176040100004856,2.920475361301344,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,166,64879,iic,grda,0,Other,1,False,11191.9,0,5,42.23987820574424,average,200.0,0.5-70 Hz,60 Hz,15.0,0.07925333735309126,365.7135083911591,2.904419095423667,2.905869474475218,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,167,35177,sz,grda,0,Other,0,False,1301.5,0,5,39.24695880324432,bipolar,70.0,0.5-70 Hz,60 Hz,10.0,0.07923317282415648,334.4139497619644,2.909982280420247,2.893346400348732,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,168,38682,sz,lpd,0,Seizure,1,False,2086.8,0,4,430.1750683777819,laplacian,200.0,0.5-70 Hz,60 Hz,10.0,0.07938212863407812,333.5202822295309,2.9264825514782133,2.898872298227824,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,169,31713,gpd,seizure,0,Seizure,0,True,987.3,0,8,37.430762157061515,bipolar,50.0,0.5-70 Hz,60 Hz,10.0,0.07820965128189544,325.2066333819184,2.895175655870566,2.915195155455134,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,170,54440,lpd,lrda,0,LPD,1,False,5724.7,0,9,226.01200595850548,average,100.0,0.5-70 Hz,60 Hz,10.0,0.07822931587705823,311.40251939284565,2.878356389656746,2.8836251471342185,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,171,48443,iic,lrda,0,Other,1,False,12411.1,0,6,30.793614353648543,bipolar,300.0,0.5-70 Hz,60 Hz,10.0,0.07886763173372813,599.9999999999999,2.9055699206390173,2.866966233971891,True,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,172,35768,grda,lrda,0,GRDA,1,False,12046.8,0,5,273.1578392208706,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.07848524160493253,585.1050324182847,2.8883095878040046,2.892262168029508,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,173,46177,lrda,gpd,0,GPD,0,True,5112.0,0,6,875.2738833894499,bipolar,70.0,0.5-70 Hz,60 Hz,10.0,0.07640135820861099,576.6125679900284,2.874510967402313,2.8770553066738183,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,174,89162,grda,lpd,0,GRDA,1,False,1484.9,0,9,214.00998404474663,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.07543201653443438,556.6994275836523,2.8614944813010226,2.863513896832099,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,175,67611,sz,gpd,0,LPD,0,False,6645.2,0,5,49.578665137091356,average,70.0,0.5-70 Hz,60 Hz,15.0,0.07677614549352418,538.2787968713986,2.8718921216829005,2.850758171525457,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,176,52096,gpd,lrda,0,LPD,0,False,1734.9,0,3,310.3783663963959,bipolar,100.0,0.5-70 Hz,60 Hz,15.0,0.07459887322134523,518.2460113650731,2.859761678570678,2.8613013034677133,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,177,63121,iic,grda,0,Other,1,False,1028.4,0,6,964.8690754373123,bipolar,300.0,0.5-20 Hz,60 Hz,10.0,0.07349550227482826,508.5916884744928,2.8555270604273213,2.849380552374429,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,178,47933,iic,lpd,0,LPD,0,True,3274.0,0,9,784.0175467277902,average,100.0,0.5-70 Hz,60 Hz,15.0,0.0806058139495181,436.8232075863088,2.8209008540493046,2.845570156403923,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,179,70791,lrda,gpd,0,LPD,0,False,5151.9,0,8,38.6157575317572,bipolar,300.0,0.5-70 Hz,60 Hz,10.0,0.08013548090469036,416.0432635203115,2.8127627598008753,2.810478543542472,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,180,37521,lrda,gpd,0,Seizure,0,False,1104.6,0,5,26.938059778692974,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.07978796407363647,381.6558539717753,2.8067911887700583,2.8026688834756524,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,181,59456,lrda,grda,0,Other,0,False,2086.7,0,5,435.17768224556943,bipolar,200.0,0.5-70 Hz,60 Hz,15.0,0.07941528960717775,344.1910387219707,2.8020817261965183,2.7967394155042404,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,182,53019,lrda,lpd,0,LRDA,1,False,1588.6,0,6,197.69463385889992,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.07756097623406649,398.2620340841995,2.787893855721722,2.791362129930912,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,183,38078,lrda,lpd,0,LRDA,1,False,5253.8,0,5,262.3444267917431,bipolar,100.0,0.5-70 Hz,60 Hz,15.0,0.07706387614610061,379.5026097236017,2.8001492225229554,2.77752812334909,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,184,21566,lpd,grda,0,GRDA,0,True,7208.8,0,7,935.5706139465909,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.07697619642804188,354.54977244620375,2.7890562403178683,2.7908554335089155,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,185,68479,lrda,lpd,0,LRDA,1,False,4127.4,0,8,35.48951753723589,bipolar,100.0,0.5-70 Hz,60 Hz,15.0,0.07636161454677581,331.6211645469123,2.794999575977368,2.7786041357270053,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,186,35634,lrda,grda,0,LRDA,1,False,2127.4,0,8,183.55292109633618,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.07504994419696781,306.11549233653085,2.8000278385133717,2.784757386026356,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,187,65672,lpd,grda,0,LPD,1,False,5836.6,0,8,824.4804873776484,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.07289002013709434,305.8099412955816,2.7915872354290996,2.7897430018915226,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,188,68092,lrda,lpd,0,LPD,0,True,5790.8,0,4,920.1013082906003,laplacian,300.0,0.5-20 Hz,60 Hz,10.0,0.07944863034411681,360.86075149039846,2.7055287227582836,2.781377102470194,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,189,56839,gpd,other,0,GRDA,0,False,2150.1,0,9,39.375536618860906,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.07841740239597705,332.760420877589,2.6965945852629436,2.696071044208102,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,190,50577,lpd,gpd,0,LPD,1,False,2653.6,0,3,387.9966782965115,average,100.0,0.5-70 Hz,60 Hz,10.0,0.08011604048800752,346.363054896006,2.660294940545577,2.6885111974967675,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,191,63424,lpd,lrda,0,LPD,1,False,3176.9,0,4,740.5746381413217,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.08019186857087168,337.1793182252828,2.6467489905050656,2.651383642754179,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,192,47884,iic,seizure,0,Other,1,False,2109.0,0,7,848.6282780793681,bipolar,300.0,0.5-20 Hz,60 Hz,10.0,0.08838680785746322,599.9999999999999,2.609493425792122,2.6387302688723486,True,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,193,49891,iic,grda,0,GRDA,0,True,4459.9,0,8,704.2437593391668,bipolar,300.0,0.5-70 Hz,60 Hz,10.0,0.08630038710252708,591.2662970721142,2.6003807634223204,2.60039223836782,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,194,44156,gpd,grda,0,GPD,1,False,1410.3,0,5,12.087938569925791,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.08615072347776048,589.396105171036,2.5906216690272674,2.592338888063692,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,195,49249,iic,gpd,0,GPD,0,True,1303.7,0,6,49.49057817344126,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.0783538010473337,566.5490858828517,2.5811159176259695,2.5829823399841927,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,196,52268,iic,gpd,0,GPD,0,True,3260.1,0,5,166.39397165439766,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.07378673480631359,534.601123469815,2.5716493386693378,2.574616397804551,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,197,20737,lrda,seizure,0,GPD,0,False,852.3,0,2,892.9568036498271,bipolar,100.0,0.5-20 Hz,60 Hz,10.0,0.07359655597017634,525.3007891227231,2.5628061050544404,2.5656517070778997,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,198,67428,iic,seizure,0,Seizure,0,True,1303.4,0,4,44.3011602533077,laplacian,200.0,0.5-70 Hz,60 Hz,10.0,0.06718733880957656,490.02758948577906,2.552547673425928,2.55723894657737,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,199,32585,lrda,seizure,0,Other,0,False,3431.9,0,7,934.028674074177,bipolar,70.0,0.5-70 Hz,60 Hz,10.0,0.0667652772858573,469.99296055086506,2.542470315207625,2.5471833279206173,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,200,42952,lrda,gpd,0,LRDA,1,False,4124.8,0,4,221.27317426435522,average,100.0,0.5-70 Hz,60 Hz,15.0,0.06829586002491272,477.57710278413083,2.552676128762073,2.53755688532475,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,201,41440,iic,lpd,0,Other,1,False,1507.0,0,6,27.71591591670594,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.06481349115798407,472.0031470151057,2.553005877566332,2.54732653680143,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,202,88662,lrda,lpd,0,LRDA,1,False,1095.1,0,8,255.19943182743768,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.064829828911517,465.87313876859054,2.5603137910139417,2.548021762051844,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,203,46043,iic,other,1,Other,1,True,5526.9,0,9,458.0012863699173,bipolar,50.0,0.5-70 Hz,60 Hz,10.0,0.06296442787474821,449.8530120589664,2.5587126384372594,2.5554349652335553,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,204,85931,lrda,seizure,0,LRDA,1,False,3841.3,0,3,454.5954697131885,bipolar,70.0,0.5-70 Hz,60 Hz,10.0,0.06298657281619197,436.32416348607296,2.568046880058413,2.553874377271019,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,205,85180,lrda,lpd,0,LRDA,1,False,4487.3,0,9,33.50288902874768,bipolar,50.0,0.5-70 Hz,60 Hz,10.0,0.06299972901876122,417.96721705510396,2.5777120597911143,2.56335891413989,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,206,84976,lrda,grda,0,LRDA,1,False,2528.4,0,6,72.53020409860166,bipolar,70.0,0.5-70 Hz,60 Hz,10.0,0.06302977707213281,397.88301452868586,2.5867313975734563,2.57317152520065,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,207,49579,iic,other,1,Other,1,True,4285.4,0,1,51.162261764403716,average,100.0,0.5-70 Hz,60 Hz,10.0,0.06182182400369157,376.353677686064,2.5840488340457797,2.5821764553540274,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,208,88483,lrda,seizure,0,LRDA,1,False,1625.0,0,11,38.68269592467422,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.06171340954330934,350.8002685779528,2.596554721413949,2.579503150221011,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,209,85431,lrda,lpd,0,LPD,0,True,4866.8,0,7,871.2468934786659,bipolar,70.0,0.5-70 Hz,60 Hz,10.0,0.06203991645774609,417.79229145171973,2.4980389272029564,2.592013282108099,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,210,23733,lrda,grda,0,Seizure,0,False,1371.0,0,6,443.37666011858784,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.06214303778846991,424.14714177434035,2.4929838494827727,2.4935584993061264,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,211,68755,iic,lpd,0,LPD,0,True,1877.5,0,7,266.7281070123473,average,100.0,0.5-70 Hz,60 Hz,10.0,0.06006528253365201,389.784318809427,2.490405927993489,2.4886468512852353,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,212,40992,lrda,gpd,0,LRDA,1,False,2308.7,0,4,481.9610862458354,bipolar,70.0,0.5-70 Hz,60 Hz,10.0,0.06017453082371388,335.9914741436605,2.4893972843527727,2.4863220595042343,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,213,51681,iic,lrda,0,Other,1,False,1033.2,0,7,26.767009632502884,bipolar,70.0,0.5-70 Hz,60 Hz,10.0,0.05913072689365756,317.2239263669134,2.4820915146338636,2.4851321685047685,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,214,35257,iic,grda,0,GRDA,0,True,1157.0,0,8,411.46674867496023,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.05996357473079966,599.9999999999999,2.406970010080508,2.4781423487471548,True,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,215,45968,lrda,lpd,0,LPD,0,True,2291.1,0,2,984.7332947160472,bipolar,50.0,0.5-20 Hz,60 Hz,10.0,0.056498172077520004,595.4141274575976,2.4051966114327405,2.403584132454709,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,216,85544,lrda,grda,0,LRDA,1,False,3142.3,0,3,271.09697802336973,bipolar,300.0,0.5-70 Hz,60 Hz,10.0,0.05626439357752916,590.3378832227473,2.4007885472172212,2.402032780199367,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,217,53784,lrda,seizure,0,Seizure,0,True,947.5,0,10,306.56047805440727,average,50.0,0.5-70 Hz,60 Hz,10.0,0.055588901522127754,574.7548684202382,2.4007022438274914,2.397713224066543,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,218,40694,iic,grda,0,GRDA,0,True,1897.1,0,4,907.4857896497032,bipolar,70.0,0.5-70 Hz,60 Hz,10.0,0.05477542550213754,568.5520796282293,2.399298556208834,2.3976646301889186,False,False
e84a9153-453e-46e7-8572-a8c5fcf37c5f,219,88121,lrda,lrda,1,LRDA,1,True,1642.5,0,1,42.16870114572151,average,100.0,0.5-70 Hz,60 Hz,10.0,0.053260306204899965,557.1209809628701,2.395994817470137,2.3963386787311265,False,False
