session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
8561cce5-75db-4ee0-9002-6b0fb53a0317,57,69772,lpd,seizure,0,Seizure,0,True,973.3,0,0,805.8187914751157,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16723558749733358,465.8393890826313,6.586259727122904,6.650457744675859,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,58,48271,iic,seizure,0,Other,1,False,713.6,0,0,883.757931119803,bipolar,70.0,0.5-70 Hz,60 Hz,10.0,0.16464996893281675,438.40944039573003,6.535221285495613,6.51469387413496,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,59,43389,lrda,grda,0,GRDA,0,True,793.7,0,0,49.82785700366792,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16667352186273893,410.0880368921638,6.465304480914135,6.464030160124109,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,60,46932,sz,gpd,0,GPD,0,True,755.0,0,0,262.8782371989745,bipolar,300.0,0.5-70 Hz,60 Hz,10.0,0.16333753750373814,370.971400787417,6.319924966693943,6.393830213773675,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,61,68637,sz,lrda,0,GPD,0,False,1585.6,0,1,47.086847977648844,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.16104870645624442,318.60593747036444,6.192209466723463,6.2536202730307755,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,62,88235,grda,grda,1,GRDA,1,True,4897.7,0,5,447.22160318611327,bipolar,70.0,0.5-70 Hz,60 Hz,10.0,0.16642379813634356,599.9999999999999,6.331627354403336,6.126588189655909,True,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,63,55346,gpd,lrda,0,LRDA,0,True,1013.2,0,3,12.781140405286637,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1628284390247431,517.8032134858481,6.217338355425632,6.251837109851107,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,64,47249,lrda,seizure,0,LRDA,1,False,903.0,0,1,236.17906902624395,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16208673512297084,483.1548478385934,6.0179268500770755,6.141847484415686,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,65,32305,sz,seizure,1,Seizure,1,True,1161.9,0,2,829.3395833461423,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16220101801467107,465.23647028242175,5.924041290288695,5.942775949384461,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,66,51380,grda,lrda,0,Seizure,0,False,2266.6,0,0,29.222867589165542,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.15803540871314514,386.611889522792,5.883815932515955,5.853792504071807,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,67,45479,sz,seizure,1,Seizure,1,True,5877.1,0,1,301.40702009449944,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.158747847187312,357.21016752112604,5.806802510414894,5.813788540117084,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,68,52296,iic,gpd,0,Seizure,0,False,1090.0,0,5,169.55803227648158,bipolar,50.0,0.5-70 Hz,60 Hz,10.0,0.15884512530342326,336.3409681992236,5.738189342949061,5.744545766822346,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,69,46278,lpd,lrda,0,LRDA,0,True,1043.6,0,2,475.6887161748237,average,100.0,0.5-70 Hz,60 Hz,15.0,0.15647018004561775,317.335801303735,5.628541129087047,5.678164782756916,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,70,70977,sz,seizure,1,Seizure,1,True,853.5,0,2,302.8808677235951,average,100.0,0.5-70 Hz,60 Hz,10.0,0.15783006374004332,599.9999999999999,5.656213104017483,5.570031316466984,True,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,71,41096,lpd,grda,0,GRDA,0,True,3596.6,0,3,782.3923286744973,average,100.0,0.5-70 Hz,60 Hz,10.0,0.15639342153293623,581.979179682481,5.571363649894931,5.592624034547347,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,72,55238,sz,seizure,1,Seizure,1,True,29433.7,0,5,876.4117717882352,average,100.0,0.5-70 Hz,60 Hz,10.0,0.15666784311281845,566.9417821125426,5.50105333503417,5.51093994149765,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,73,60905,lrda,grda,0,Other,0,False,1779.8,0,3,180.59161915988778,bipolar,50.0,0.5-70 Hz,60 Hz,10.0,0.15562613914699824,544.2114756282789,5.432766627529794,5.4445634541644,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,74,61497,lrda,lrda,1,LRDA,1,True,3076.0,0,4,34.964195699838015,average,100.0,0.5-70 Hz,60 Hz,10.0,0.15379963841887467,522.6972218970011,5.335354931790164,5.375453926620354,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,75,63289,lpd,lpd,1,LPD,1,True,1117.7,0,2,283.8671041010274,average,100.0,0.5-70 Hz,60 Hz,10.0,0.15374091942639695,500.1592101861467,5.305450114859366,5.2798832806119265,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,76,35353,sz,lrda,0,Other,0,False,655.7,0,2,256.872247281602,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.15350568288090594,477.0281608161819,5.252543477719187,5.251572863216376,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,77,22740,grda,seizure,0,Other,0,False,1504.1,0,4,283.93345924411113,bipolar,100.0,0.5-20 Hz,60 Hz,10.0,0.14874999748166884,462.95940311676793,5.204912433547436,5.199290979807015,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,78,36215,lpd,grda,0,LPD,1,False,2428.6,0,1,987.7020269680793,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14866950943754614,405.94935747814367,5.261493846168804,5.154696847336999,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,79,52096,lpd,lrda,0,LPD,1,False,1087.0,0,1,306.1031341581662,bipolar,100.0,0.5-20 Hz,60 Hz,15.0,0.14804125744995073,336.7251704402775,5.2969190761821565,5.200229768212905,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,80,44829,lpd,gpd,0,LPD,1,False,6410.0,0,0,439.68499262964224,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15127130338947753,599.9999999999999,5.492690106949854,5.232434267189749,True,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,81,39687,iic,lpd,0,LPD,0,True,12930.4,0,2,187.51762945751182,average,200.0,0.5-70 Hz,60 Hz,10.0,0.15077449651057173,581.7648427646247,5.388446643309559,5.435511409498166,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,82,36886,grda,lpd,0,LPD,0,True,1826.2,0,3,24.943815594923556,laplacian,200.0,0.5-70 Hz,60 Hz,15.0,0.1451293227528913,554.852526499001,5.31215372895656,5.333544032874051,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,83,31011,grda,seizure,0,GRDA,1,False,951.3,0,1,459.84177104784965,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1487367947228217,511.18963456440434,5.272296468036641,5.260930497484324,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,84,67374,lrda,gpd,0,GPD,0,True,1732.1,0,1,447.12384158646586,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14883533432449148,486.49059671623417,5.224065659531253,5.2194611215343905,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,85,35152,sz,grda,0,LRDA,0,False,1595.7,0,1,33.45532944949516,bipolar,100.0,0.5-70 Hz,60 Hz,15.0,0.1487992703476455,471.173623714202,5.157836628387031,5.174079574146214,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,86,60705,gpd,seizure,0,Other,0,False,1634.4,0,1,426.00413506541497,average,100.0,0.5-70 Hz,60 Hz,10.0,0.14883932638505498,448.4891719243744,5.070305806699458,5.109842023785287,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,87,51846,lpd,lrda,0,LPD,1,False,2153.0,0,1,246.44505407807114,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14935178782649228,431.4300554080089,5.075412475867405,5.021545778461468,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,88,68375,lrda,lrda,1,LRDA,1,True,4198.5,0,2,175.77813773215317,bipolar,70.0,0.5-70 Hz,60 Hz,10.0,0.1489183332817522,419.6184470019354,5.018742242171559,5.026119435884923,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,89,41260,lpd,gpd,0,LPD,1,False,3028.2,0,2,255.45340561543983,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.1490705225460594,384.7227738821702,5.021786929333174,4.972191509809079,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,90,25241,sz,other,0,Seizure,1,False,1021.3,0,2,475.3953660011345,average,70.0,0.5-70 Hz,60 Hz,10.0,0.15004123770021377,373.93337465083624,4.982313924093299,4.975926620458013,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,91,69651,lpd,lrda,0,LPD,1,False,4267.4,0,2,319.9121475636678,laplacian,50.0,0.5-70 Hz,60 Hz,10.0,0.15021533328256487,331.0859324556853,4.984382947078139,4.936891319345044,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,92,70790,lrda,gpd,0,Other,0,False,5115.5,0,2,799.8652475786349,bipolar,300.0,0.5-70 Hz,60 Hz,10.0,0.15029979534525517,300.97543111980275,4.927806368788656,4.937605632731623,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,93,51836,lpd,lrda,0,LPD,1,False,1030.4,0,4,28.853262689976084,bipolar,200.0,0.5-20 Hz,60 Hz,10.0,0.145448727674927,599.9999999999999,4.822949794398025,4.882993607968531,True,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,94,69945,sz,grda,0,Other,0,False,2388.0,0,0,403.5499391575248,bipolar,50.0,0.5-70 Hz,60 Hz,10.0,0.14479576997166904,558.1021251870751,4.772257413310792,4.773214493819533,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,95,51924,lpd,lrda,0,GRDA,0,False,1626.5,0,3,40.993968052378946,bipolar,50.0,0.5-70 Hz,60 Hz,10.0,0.1484339353156628,316.91504294735745,4.6110615382528835,4.724805201734336,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,96,39106,lrda,gpd,0,GRDA,0,False,1304.9,0,2,880.9848133331407,bipolar,50.0,0.5-70 Hz,60 Hz,15.0,0.14855906337319646,308.29354896717894,4.579107139290144,4.5733493673373316,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,97,36453,gpd,lrda,0,GPD,1,False,1569.7,0,0,202.34389312970438,bipolar,200.0,0.5-20 Hz,60 Hz,10.0,0.15820748690245878,599.9999999999999,4.402404678222262,4.542225729786484,True,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,98,57436,gpd,lrda,0,GPD,1,False,1579.0,0,1,32.72461717077618,bipolar,70.0,0.5-70 Hz,60 Hz,10.0,0.15769843414002532,584.741504711607,4.334139258883964,4.363070314843949,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,99,39796,grda,other,0,Other,0,True,1749.6,0,2,813.4542898807739,average,200.0,0.5-70 Hz,60 Hz,10.0,0.15257698413528786,565.7482088284999,4.280771232187928,4.295500736210416,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,100,20737,grda,seizure,0,Seizure,0,True,1186.4,0,3,421.6871534400172,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14852201466294895,514.0745188401995,4.23514714365702,4.243808838397648,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,101,38946,iic,lrda,0,Other,1,False,818.5,0,2,31.711290967552365,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.14905166133385894,503.31692099919536,4.2068775423050475,4.1985144463407424,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,102,45968,grda,lpd,0,GRDA,1,False,877.6,0,2,531.2425288745362,bipolar,200.0,0.5-20 Hz,60 Hz,10.0,0.15482058355397743,546.1620323063416,4.176388829192034,4.170294721846938,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,103,44664,sz,gpd,0,Seizure,1,False,2247.9,0,1,193.26767595621143,bipolar,300.0,0.5-70 Hz,60 Hz,10.0,0.15130806587137396,394.81400557233013,4.029390321087359,4.142173744268824,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,104,70983,lrda,lpd,0,LRDA,1,False,3205.3,0,1,712.3463510642852,average,50.0,0.5-70 Hz,60 Hz,10.0,0.15008016242235772,379.0166272087809,4.001041770282085,3.9985947219992135,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,105,70144,gpd,grda,0,GPD,1,False,3094.6,0,2,839.2401424909558,bipolar,100.0,0.5-20 Hz,60 Hz,10.0,0.15031568242849813,365.1284887876325,3.9460457294016296,3.9708096130722934,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,106,21111,sz,grda,0,Other,0,False,1121.7,0,1,502.15566480027604,average,100.0,0.5-70 Hz,60 Hz,10.0,0.15297344221792397,413.39412758554766,3.9323821131558505,3.915409153722157,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,107,35768,iic,lrda,0,Other,1,False,4883.6,0,1,208.9779543264659,average,70.0,0.5-70 Hz,60 Hz,10.0,0.15429418532498035,397.2092956459759,3.896385843855394,3.9039414715888174,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,108,64879,grda,grda,1,GRDA,1,True,3051.2,0,2,32.3039303328194,bipolar,70.0,0.5-70 Hz,60 Hz,10.0,0.14437914956823272,388.7718902558733,3.853517191160538,3.8680846098294652,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,109,59372,lpd,gpd,0,LPD,1,False,1120.0,0,1,614.5018063340931,average,200.0,0.5-70 Hz,60 Hz,10.0,0.1376627669676454,599.9999999999999,3.9969527821922677,3.8263390722746964,True,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,110,22872,iic,seizure,0,LRDA,0,False,936.2,0,2,179.0804036400862,bipolar,300.0,0.5-70 Hz,60 Hz,10.0,0.1361280260235917,542.9585888956692,3.917128222732773,3.967673717570172,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,111,44846,sz,other,0,Seizure,1,False,1044.3,0,2,914.8119515950403,bipolar,100.0,0.5-70 Hz,60 Hz,15.0,0.1368190908738387,528.7646008613679,3.893026989178353,3.889734265578984,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,112,52083,lrda,lpd,0,LRDA,1,False,3684.9,0,1,940.8895123312236,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.13667550273671786,518.637732191205,3.8707853640532077,3.866899339201943,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,113,33277,gpd,seizure,0,Seizure,0,True,801.4,0,2,35.0899189182072,bipolar,70.0,0.5-20 Hz,60 Hz,15.0,0.135488181341058,505.94428697104354,3.8446862998982727,3.8450843781955015,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,114,88383,grda,lrda,0,GRDA,1,False,1302.4,0,0,415.33609703846906,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13134630283535154,492.84666779808265,3.82445398255442,3.8199501436171253,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,115,70065,sz,lrda,0,Seizure,1,False,3057.7,0,1,246.65792181086294,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1313060656023965,463.9428689298884,3.811064516590362,3.799723876250221,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,116,44156,gpd,grda,0,Seizure,0,False,3742.2,0,3,655.7618442603795,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13007324071443516,599.9999999999999,3.8104408360478814,3.7881519107065706,True,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,117,34942,gpd,grda,0,GPD,1,False,2063.7,0,0,438.78682638301467,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13006188686681258,591.761727302036,3.7683025603839044,3.7771984750819874,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,118,47424,iic,lpd,0,LRDA,0,False,2332.5,0,4,253.28412459695147,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.13019829417659867,563.7298872608686,3.708778395786759,3.7382342800331254,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,119,39045,gpd,other,0,Other,0,True,3448.7,0,0,503.312464612848,average,70.0,0.5-70 Hz,60 Hz,10.0,0.1307557828263861,545.1982144974672,3.6858210835394987,3.679479331633487,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,120,31713,gpd,seizure,0,Other,0,False,871.6,0,1,467.3055676971758,bipolar,100.0,0.5-70 Hz,60 Hz,15.0,0.13137163805949414,503.34514404182835,3.6689234928294097,3.6611169588626424,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,121,86212,grda,lrda,0,GRDA,1,False,958.1,0,2,515.9856604854666,laplacian,100.0,0.5-70 Hz,60 Hz,10.0,0.1295288531955312,493.50496553120945,3.643268964442968,3.644803064294976,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,122,47882,iic,lpd,0,Other,1,False,1487.3,0,3,864.8941231631726,average,70.0,0.5-70 Hz,60 Hz,10.0,0.1301250821082927,453.96593763262274,3.6960607354985986,3.619262400955665,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,123,37612,sz,gpd,0,Seizure,1,False,2243.4,0,5,272.4551301834799,bipolar,300.0,0.5-70 Hz,60 Hz,10.0,0.13024091780082886,447.48209276264873,3.670723591139705,3.6723049862863726,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,124,50577,iic,gpd,0,GRDA,0,False,793.0,0,1,27.278957281254584,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1307457463765922,460.4511441373198,3.630374291785573,3.6473961168697873,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,125,31149,gpd,seizure,0,GRDA,0,False,843.7,0,0,436.66249739585624,bipolar,100.0,0.5-70 Hz,60 Hz,15.0,0.13101042158527593,409.54983072974835,3.61752233668063,3.6075565275969392,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,126,68983,lrda,grda,0,GRDA,0,True,2272.0,0,2,494.7857515914356,average,300.0,0.5-70 Hz,60 Hz,10.0,0.13128511726659264,394.6429614069894,3.581999845134591,3.594240606137471,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,127,36263,iic,lrda,0,LRDA,0,True,778.3,0,1,486.1092900752457,bipolar,200.0,0.5-70 Hz,60 Hz,15.0,0.12855037847765277,599.9999999999999,3.266638074967114,3.5599139288849795,True,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,128,62695,lrda,lrda,1,LRDA,1,True,639.6,0,1,162.71460818402127,bipolar,50.0,0.5-70 Hz,60 Hz,10.0,0.128988799065968,587.4191508249448,3.252874395398657,3.244111758041438,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,129,40595,iic,gpd,0,LPD,0,False,2233.9,0,1,992.16251883464,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12795545586784507,576.3371645760338,3.2107989104536667,3.2312247708339523,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,130,55303,gpd,lrda,0,GPD,1,False,1967.8,0,0,223.20840619680789,bipolar,100.0,0.5-70 Hz,60 Hz,15.0,0.1331758298890971,446.32894970453367,3.2318016004823984,3.19144596016732,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,131,41525,gpd,lpd,0,GPD,1,False,787.6,0,0,612.021531161258,bipolar,50.0,0.5-70 Hz,60 Hz,15.0,0.13347924638265607,432.7787184092142,3.202463225365244,3.211103415016691,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,132,54058,grda,grda,1,GRDA,1,True,3152.1,0,0,299.2545456968253,laplacian,100.0,0.5-70 Hz,60 Hz,15.0,0.12773374668246917,430.35335665352204,3.166819545955882,3.1833884760615865,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,133,85544,lrda,grda,0,LRDA,1,False,1036.1,0,2,828.00095887417,average,200.0,0.5-70 Hz,60 Hz,10.0,0.1280406513913333,406.12085737775135,3.1546083228152746,3.1477677329387026,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,134,51952,iic,lrda,0,Other,1,False,2545.0,0,0,298.41388454658596,average,70.0,0.5-70 Hz,60 Hz,10.0,0.12907146132974406,398.8047122446182,3.148485140330418,3.1357946723191428,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,135,61377,grda,gpd,0,LPD,0,False,810.2,0,1,897.1430879489175,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.12664266319582984,386.0642964322958,3.149146572752854,3.1303252498765644,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,136,53019,lrda,lpd,0,GPD,0,False,1144.8,0,2,794.5431657895663,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12205925769597148,386.02606737541566,3.105590979246112,3.1306630612901643,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,137,49337,lpd,grda,0,Seizure,0,False,4416.1,0,3,479.8798264574755,bipolar,70.0,0.5-70 Hz,60 Hz,10.0,0.1203435029798201,375.35363296652423,3.0829908153085146,3.0874674520705065,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,138,69242,lpd,lpd,1,GRDA,0,False,1749.6,0,2,483.4904205580502,average,100.0,0.5-20 Hz,60 Hz,10.0,0.12570371073300945,599.9999999999999,3.039040656632472,3.065805512966986,True,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,139,70788,sz,gpd,0,Seizure,1,False,5636.4,0,2,36.348941939083744,bipolar,50.0,0.5-20 Hz,60 Hz,10.0,0.12580115542523113,593.2036516511812,3.007735902396991,3.016716930610606,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,140,49891,iic,grda,0,Seizure,0,False,876.2,0,3,35.30147316833937,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.12630538692598003,577.0097908970284,2.978205731653464,2.988376782792279,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,141,38682,sz,lpd,0,Seizure,1,False,1281.9,0,1,30.334146142392186,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.12499034949507065,559.0966697865894,2.950954502622269,2.959935463976083,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,142,45851,iic,gpd,0,Other,1,False,1879.3,0,0,1028.8852523200924,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12646002276087315,552.745848717287,2.948083266579511,2.9335855407493425,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,143,47884,iic,seizure,0,Seizure,0,True,1058.2,0,0,781.353108575986,laplacian,100.0,0.5-20 Hz,60 Hz,10.0,0.12661308749118988,516.1653497551965,2.9212237437954274,2.9322585849109277,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,144,63406,lrda,gpd,0,LRDA,1,False,1092.8,0,0,225.75024088470425,bipolar,50.0,0.5-70 Hz,60 Hz,10.0,0.1296932491351262,381.894883810365,2.923617223121588,2.905386105658118,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,145,53724,sz,gpd,0,Seizure,1,False,1785.1,0,2,176.11582336216443,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12690443434179438,361.3613969677594,2.894558786551,2.9064925916032873,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,146,69661,lpd,grda,0,GRDA,0,True,962.3,0,1,777.2341367219225,bipolar,300.0,0.5-70 Hz,60 Hz,10.0,0.1200035757602364,357.2182924503346,2.8719314899967348,2.878085339558705,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,147,87400,grda,lrda,0,GRDA,1,False,1052.8,0,5,408.1527088219347,laplacian,50.0,0.5-70 Hz,60 Hz,10.0,0.11940029527409829,349.26264503859704,2.854332955923071,2.8553675903537625,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,148,45189,grda,gpd,0,LPD,0,False,1198.4,0,1,222.1540440377619,laplacian,100.0,0.5-70 Hz,60 Hz,10.0,0.12453784319034761,339.86077001846695,2.8369892343850878,2.8394866920826356,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,149,32585,lpd,seizure,0,GPD,0,False,891.8,0,3,12.993129439866733,average,300.0,0.5-70 Hz,60 Hz,10.0,0.10911103853208687,325.7059187475803,2.816917844356601,2.822467929332726,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,150,65579,lrda,gpd,0,LRDA,1,False,772.7,0,3,219.73280118131765,average,200.0,0.5-70 Hz,60 Hz,10.0,0.11093657580116606,599.9999999999999,2.7673937318820108,2.802536502252091,True,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,151,49249,iic,gpd,0,GPD,0,True,1824.2,0,5,966.8487803970027,bipolar,100.0,0.5-20 Hz,60 Hz,15.0,0.11003527286510839,586.7371457821863,2.7283728401641474,2.753152254646269,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,152,66746,lrda,grda,0,LRDA,1,False,2569.3,0,0,42.33655516929251,average,200.0,0.5-70 Hz,60 Hz,10.0,0.10968636126213022,578.0963199838758,2.7198451158459447,2.7144170544020234,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,153,35177,gpd,grda,0,GPD,1,False,1113.1,0,1,275.0540489751795,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10941918775360615,569.854852402851,2.7226277591536445,2.706062761531259,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,154,46922,lpd,gpd,0,LPD,1,False,1453.9,0,2,46.100560701675505,average,200.0,0.5-70 Hz,60 Hz,10.0,0.12357448640745727,468.2115567746881,2.726834340677412,2.709624079828801,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,155,70791,iic,gpd,0,Seizure,0,False,1549.0,0,2,440.97373762380715,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12355987609411867,433.66919363366674,2.6828050774719756,2.7137031775077465,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,156,56547,lpd,grda,0,LRDA,0,False,1028.6,0,2,208.49748476709647,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11108085175256632,468.482766549945,2.6538502471795904,2.6699780266825384,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,157,37845,iic,gpd,0,Other,1,False,1900.4,0,0,36.914999828183696,bipolar,300.0,0.5-70 Hz,60 Hz,10.0,0.11111496857586134,464.07222272554554,2.640824623983045,2.6415537529314608,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,158,22391,gpd,grda,0,GPD,1,False,1948.0,0,2,408.44656982040317,average,70.0,0.5-70 Hz,60 Hz,10.0,0.11063493244191164,442.433875773452,2.652867221241097,2.6287803283071884,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,159,32452,grda,seizure,0,Seizure,0,True,1025.4,0,3,12.572515752014331,bipolar,200.0,0.5-20 Hz,60 Hz,10.0,0.10730171520310577,439.31373420164596,2.625052913171107,2.640831442423287,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,160,50078,grda,gpd,0,GRDA,1,False,1838.3,0,1,424.3544201635875,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10730622555992719,435.912263020398,2.618577817678533,2.61347390557266,False,False
8561cce5-75db-4ee0-9002-6b0fb53a0317,161,88662,lrda,lpd,0,LRDA,1,False,1226.6,0,1,195.40311950132698,bipolar,300.0,0.5-70 Hz,60 Hz,10.0,0.10722836064278896,419.7735624032217,2.6076846839337606,2.6069113713877035,False,False
