seg_id,s_mean,n_raters,pos_rate
13905,-0.6688193145931507,12,0.0
13906,-0.672205781208209,12,0.0
13907,-0.052723583819379916,8,0.25
13908,0.12107118482475547,15,0.3333333333333333
13909,0.20977282724960358,15,0.4
13910,0.3781981970670141,8,0.625
13911,0.8026906717366153,8,0.875
13912,0.8026906717366153,8,0.875
13913,0.8026906717366153,8,0.875
13914,0.8026906717366153,8,0.875
13915,0.8026906717366153,8,0.875
13916,0.8026906717366153,8,0.875
13917,-0.6688193145931507,12,0.0
13918,1.2150188994170226,12,1.0
13919,0.8628598573781446,12,0.9166666666666666
13920,0.5758417927647985,8,0.75
13921,-0.6773321734154091,15,0.0
13922,0.4153837472600501,12,0.6666666666666666
13923,0.6225118913514701,15,0.8
13924,0.26028623354833924,18,0.4444444444444444
13925,0.7481987084782069,12,0.9166666666666666
13926,-0.6773321734154091,15,0.0
13927,0.8628598573781446,12,0.9166666666666666
13928,0.7568783622926704,15,0.9333333333333333
13929,-0.8415279502369591,8,0.0
13930,0.5758417927647985,8,0.75
13931,-0.24749820722224491,8,0.125
13932,-0.672205781208209,12,0.0
13933,-0.672205781208209,12,0.0
13934,-0.21438301332484988,18,0.05555555555555555
13935,-0.6688193145931507,12,0.0
13936,-0.688739707284073,18,0.0
13937,-0.672205781208209,12,0.0
13938,-0.16215884209060843,12,0.08333333333333333
13939,0.5758417927647985,8,0.75
13940,0.5758417927647985,8,0.75
13941,-0.1811690934570925,18,0.05555555555555555
13942,-0.16102160996978243,12,0.08333333333333333
13943,0.2190296135446081,12,0.4166666666666667
13944,0.5758417927647985,8,0.75
13945,-0.027949839397397997,8,0.25
13946,0.5758417927647985,8,0.75
13947,0.0964364042973854,8,0.375
13948,0.5012010636756127,12,0.75
13949,0.7709822197931078,18,0.8888888888888888
13950,0.35065178252085094,18,0.6111111111111112
13951,0.23385797152959475,12,0.4166666666666667
13952,0.4421727173226677,15,0.6666666666666666
13953,0.558133350994077,18,0.7777777777777778
13954,1.2150188994170226,12,1.0
13955,1.392920290175227,12,1.0
13956,0.18441305895949833,12,0.3333333333333333
13957,0.3814330784486087,15,0.6
13958,0.23023090845549252,18,0.3888888888888889
13959,-0.6688193145931507,12,0.0
13960,0.007048653435948511,15,0.2
13961,0.19070282716422768,18,0.3888888888888889
13962,0.3633018235830417,15,0.6
13963,-0.18005608131857204,15,0.06666666666666667
13964,-0.6688193145931507,12,0.0
13965,-0.15840101618179678,12,0.08333333333333333
13966,0.453683607876404,12,0.6666666666666666
13967,0.5593586334588933,18,0.7777777777777778
13968,0.030092625819237093,18,0.2222222222222222
13969,-0.672205781208209,12,0.0
13970,0.5239917060575274,12,0.75
13971,0.06506322610477035,12,0.25
13972,0.09840497927792767,8,0.375
13973,0.8026906717366153,8,0.875
13974,1.5263835442829736,8,1.0
13975,0.5817716541894167,12,0.8333333333333334
13976,-0.6688193145931507,12,0.0
13977,-0.6773321734154091,15,0.0
13978,-0.688739707284073,18,0.0
13979,-0.672205781208209,12,0.0
13980,0.5758417927647985,8,0.75
13981,-0.04847802117218242,8,0.25
13982,-0.6688193145931507,12,0.0
13983,0.06742515692260603,12,0.25
13984,-0.1140374022053491,12,0.08333333333333333
13985,-0.1568490131090503,12,0.08333333333333333
13986,0.5758417927647985,8,0.75
13987,-0.6688193145931507,12,0.0
13988,0.6133270916182113,18,0.8333333333333334
13989,0.5863761290593583,12,0.8333333333333334
13990,0.87228236087156,18,0.9444444444444444
13991,0.6676799145560608,18,0.8888888888888888
13992,1.2150188994170226,12,1.0
13993,0.5490071911721138,18,0.7777777777777778
13994,0.034352675292053485,15,0.2
13995,-0.672205781208209,12,0.0
13996,-0.16215884209060843,12,0.08333333333333333
13997,-0.0477012934509174,12,0.16666666666666666
13998,-0.6688193145931507,12,0.0
13999,0.49581894401445176,15,0.7333333333333333
14000,-0.672205781208209,12,0.0
14001,0.04367395145892991,12,0.25
14002,-0.672205781208209,12,0.0
14003,0.35898757457419816,8,0.625
14004,-0.07074545387121071,10,0.2
14005,0.2814818297186508,12,0.5
14006,0.8026906717366153,8,0.875
14007,0.8291459886797531,8,0.875
14008,1.5263835442829736,8,1.0
14009,0.274270236900326,15,0.4666666666666667
14010,-0.672205781208209,12,0.0
14011,0.2622425159558033,15,0.4666666666666667
14012,0.4017624100221447,15,0.6
14013,0.2113057152306315,12,0.4166666666666667
14014,0.5423855111017384,15,0.7333333333333333
14015,-0.1578754504855928,12,0.08333333333333333
14016,0.23426845397265209,8,0.5
14017,-0.02551661719868802,8,0.25
14018,0.21103622290946716,8,0.5
14019,-0.6773321734154091,15,0.0
14020,0.3139979931459384,18,0.5
14021,0.054315903143514616,15,0.26666666666666666
14022,0.10976607749056924,12,0.25
14023,-0.6773321734154091,15,0.0
14024,-0.1742750720645074,12,0.08333333333333333
14025,0.5677851137941317,12,0.75
14026,0.8862569452298441,15,0.9333333333333333
14027,-0.6688193145931507,12,0.0
14028,-0.21999353238796548,15,0.06666666666666667
14029,0.5759910550516928,12,0.8333333333333334
14030,0.23243962255475265,12,0.5
14031,1.5263835442829736,8,1.0
14032,1.5263835442829736,8,1.0
14033,0.5758417927647985,8,0.75
14034,-0.6773321734154091,15,0.0
14035,-0.04847802117218242,8,0.25
14036,0.8026906717366153,8,0.875
14037,0.8026906717366153,8,0.875
14038,0.8291459886797531,8,0.875
14039,0.8026906717366153,8,0.875
14040,0.5758417927647985,8,0.75
14041,0.5758417927647985,8,0.75
14042,0.7300303942091174,12,0.9166666666666666
14043,0.7671607842670082,12,0.9166666666666666
14044,-0.09082170214045804,18,0.1111111111111111
14045,0.028503942637926546,18,0.2222222222222222
14046,0.5758417927647985,8,0.75
14047,1.5263835442829736,8,1.0
14048,-0.1742750720645074,12,0.08333333333333333
14049,-0.2109351878853201,18,0.05555555555555555
14050,0.02232432080405005,12,0.16666666666666666
14051,0.5758417927647985,8,0.75
14052,-0.6773321734154091,15,0.0
14053,-0.672205781208209,12,0.0
14054,-0.6773321734154091,15,0.0
14055,0.5143368319569557,12,0.75
14056,0.21774890670681551,18,0.3888888888888889
14057,0.21774890670681551,18,0.3888888888888889
14058,0.8342054228844156,12,0.9166666666666666
14059,-0.672205781208209,12,0.0
14060,-0.688739707284073,18,0.0
14061,-0.6688193145931507,12,0.0
14062,0.09721897279462965,15,0.26666666666666666
14063,0.32947804611579135,18,0.5555555555555556
14064,0.8342054228844156,12,0.9166666666666666
14065,0.6712725728852315,18,0.8888888888888888
14066,0.4789710671811182,15,0.7333333333333333
14067,0.5151647150370279,15,0.7333333333333333
14068,0.3448801843519295,12,0.5833333333333334
14069,-0.07913529085700105,15,0.06666666666666667
14070,-0.18005608131857204,15,0.06666666666666667
14071,-0.6688193145931507,12,0.0
14072,0.8862569452298441,15,0.9333333333333333
14073,-0.010156459255668817,15,0.2
14074,1.4099762558451874,18,1.0
14075,0.6064967713310484,18,0.8333333333333334
14076,0.8874131539823605,18,0.9444444444444444
14077,0.3922595386174875,18,0.6111111111111112
14078,0.8342054228844156,12,0.9166666666666666
14079,0.32896944428673563,15,0.5333333333333333
14080,0.4008438473458854,18,0.6111111111111112
14081,0.24317515368100442,18,0.4444444444444444
14082,1.4099762558451874,18,1.0
14083,-0.672205781208209,12,0.0
14084,0.34731460643168416,12,0.5833333333333334
14085,0.8026906717366153,8,0.875
14086,1.5263835442829736,8,1.0
14087,0.8291459886797531,8,0.875
14088,1.5263835442829736,8,1.0
14089,1.5263835442829736,8,1.0
14090,0.44586510488384756,12,0.6666666666666666
14091,0.4188599489878126,18,0.6666666666666666
14092,0.6117776595114633,12,0.8333333333333334
14093,0.7296157727198792,15,0.8666666666666667
14094,0.7296157727198792,15,0.8666666666666667
14095,0.8342054228844156,12,0.9166666666666666
14096,1.4099762558451874,18,1.0
14097,-0.6688193145931507,12,0.0
14098,0.32906258637081764,12,0.5833333333333334
14099,-0.06985893366860349,12,0.16666666666666666
14100,-0.6688193145931507,12,0.0
14101,-0.6773321734154091,15,0.0
14102,-0.672205781208209,12,0.0
14103,-0.6688193145931507,12,0.0
14104,-0.688739707284073,18,0.0
14105,1.5263835442829736,8,1.0
14106,1.5263835442829736,8,1.0
14107,1.5263835442829736,8,1.0
14108,-0.6688193145931507,12,0.0
14109,-0.672205781208209,12,0.0
14110,-0.6773321734154091,15,0.0
14111,0.14213533928166405,12,0.3333333333333333
14112,1.4248023780387045,15,1.0
14113,-0.672205781208209,12,0.0
14114,-0.17802159984942306,12,0.08333333333333333
14115,-0.16215884209060843,12,0.08333333333333333
14116,0.6367487179779595,15,0.8
14117,0.5249373803144778,18,0.7222222222222222
14118,0.6826150912744228,12,0.8333333333333334
14119,0.2671725400963283,18,0.5
14120,0.5689842450677058,18,0.7777777777777778
14121,0.26323316001649544,12,0.5
14122,0.5758417927647985,8,0.75
14123,0.5742594424665447,15,0.8
14124,-0.6688193145931507,12,0.0
14125,0.11087555919090793,15,0.3333333333333333
14126,0.33257934933730604,15,0.6
14127,0.8026906717366153,8,0.875
14128,-0.672205781208209,12,0.0
14129,0.8026906717366153,8,0.875
14130,-0.05708347348268469,12,0.16666666666666666
14131,-0.672205781208209,12,0.0
14132,1.5263835442829736,8,1.0
14133,-0.672205781208209,12,0.0
14134,-0.6773321734154091,15,0.0
14135,-0.6773321734154091,15,0.0
14136,0.8291459886797531,8,0.875
14137,1.5263835442829736,8,1.0
14138,1.5263835442829736,8,1.0
14139,1.5263835442829736,8,1.0
14140,1.5263835442829736,8,1.0
14141,0.5758417927647985,8,0.75
14142,1.5263835442829736,8,1.0
14143,1.5263835442829736,8,1.0
14144,0.8026906717366153,8,0.875
14145,-0.6688193145931507,12,0.0
14146,-0.6688193145931507,12,0.0
14147,-0.672205781208209,12,0.0
14148,-0.688739707284073,18,0.0
14149,0.8026906717366153,8,0.875
14150,0.8026906717366153,8,0.875
14151,0.8026906717366153,8,0.875
14152,0.8026906717366153,8,0.875
14153,0.8026906717366153,8,0.875
14154,0.23679003826847378,8,0.5
14155,0.21774850570996618,8,0.5
14156,0.8026906717366153,8,0.875
14157,0.0067955518146372105,15,0.2
14158,0.32816905769204585,12,0.5833333333333334
14159,0.5427119201246505,12,0.75
14160,0.4622485178183672,8,0.75
14161,-0.6773321734154091,15,0.0
14162,-0.6688193145931507,12,0.0
14163,-0.672205781208209,12,0.0
14164,-0.05565094038297399,12,0.16666666666666666
14165,-0.672205781208209,12,0.0
14166,-0.6688193145931507,12,0.0
14167,0.37863087568218795,18,0.6111111111111112
14168,0.1062883261215848,15,0.3333333333333333
14169,-0.1555693737787837,18,0.05555555555555555
14170,-0.6688193145931507,12,0.0
14171,0.8342054228844156,12,0.9166666666666666
14172,0.8862569452298441,15,0.9333333333333333
14173,1.4099762558451874,18,1.0
14174,-0.07331979873786555,12,0.08333333333333333
14175,0.8026906717366153,8,0.875
14176,0.11604382407500566,8,0.375
14177,0.5758417927647985,8,0.75
14178,0.8026906717366153,8,0.875
14179,0.5758417927647985,8,0.75
14180,0.5758417927647985,8,0.75
14181,0.37072634315494085,8,0.625
14182,0.8026906717366153,8,0.875
14183,1.5263835442829736,8,1.0
14184,1.4099762558451874,18,1.0
14185,1.4099762558451874,18,1.0
14186,1.4248023780387045,15,1.0
14187,0.3342004961697105,12,0.5833333333333334
14188,1.392920290175227,12,1.0
14189,-0.6688193145931507,12,0.0
14190,-0.15840101618179678,12,0.08333333333333333
14191,-0.1901883333533061,12,0.08333333333333333
14192,1.5263835442829736,8,1.0
14193,0.4567376930490344,8,0.75
14194,-0.6688193145931507,12,0.0
14195,-0.012875594511606595,18,0.16666666666666666
14196,-0.672205781208209,12,0.0
14197,-0.6688193145931507,12,0.0
14198,-0.672205781208209,12,0.0
14199,0.48668698985468406,8,0.75
14200,0.2406539704443392,8,0.5
14201,0.2406539704443392,8,0.5
14202,0.1285786831337503,8,0.375
14203,0.2378330570495213,8,0.5
14204,-0.24749820722224491,8,0.125
14205,0.1003283254363186,8,0.375
14206,1.5263835442829736,8,1.0
14207,1.5263835442829736,8,1.0
14208,0.8026906717366153,8,0.875
14209,1.5263835442829736,8,1.0
14210,0.8628598573781446,12,0.9166666666666666
14211,0.11306352927343416,15,0.26666666666666666
14212,-0.04847802117218242,8,0.25
14213,-0.2721936921492215,9,0.1111111111111111
14214,-0.672205781208209,12,0.0
14215,1.5263835442829736,8,1.0
14216,-0.16999218331315502,12,0.08333333333333333
14217,0.35898757457419816,8,0.625
14218,0.8026906717366153,8,0.875
14219,-0.09946815421337141,18,0.1111111111111111
14220,-0.1140374022053491,12,0.08333333333333333
14221,0.31921331382201823,12,0.5833333333333334
14222,0.8026906717366153,8,0.875
14223,0.5758417927647985,8,0.75
14224,0.5758417927647985,8,0.75
14225,0.5758417927647985,8,0.75
14226,0.5758417927647985,8,0.75
14227,0.8026906717366153,8,0.875
14228,0.5758417927647985,8,0.75
14229,0.5758417927647985,8,0.75
14230,0.5758417927647985,8,0.75
14231,0.5758417927647985,8,0.75
14232,0.5758417927647985,8,0.75
14233,1.5263835442829736,8,1.0
14234,0.8026906717366153,8,0.875
14235,0.6674553880075866,9,0.7777777777777778
14236,0.8026906717366153,8,0.875
14237,0.6418646929584744,8,0.875
14238,0.8291459886797531,8,0.875
14239,-0.6688193145931507,12,0.0
14240,-0.13291673383296979,15,0.06666666666666667
14241,-0.688739707284073,18,0.0
14242,0.11744767405939492,12,0.3333333333333333
14243,-0.688739707284073,18,0.0
14244,1.5263835442829736,8,1.0
14245,0.8026906717366153,8,0.875
14246,-0.6688193145931507,12,0.0
14247,0.8026906717366153,8,0.875
14248,0.5758417927647985,8,0.75
14249,0.8026906717366153,8,0.875
14250,0.8026906717366153,8,0.875
14251,0.22416851868797,8,0.5
14252,-0.6773321734154091,15,0.0
14253,1.5263835442829736,8,1.0
14254,0.07826254362083924,8,0.375
14255,0.8026906717366153,8,0.875
14256,0.8026906717366153,8,0.875
14257,0.48668698985468406,8,0.75
14258,-0.03329287283751326,8,0.25
14259,0.8291459886797531,8,0.875
14260,0.35898757457419816,8,0.625
14261,-0.672205781208209,12,0.0
14262,0.1950498966051096,12,0.4166666666666667
14263,-0.6773321734154091,15,0.0
14264,0.2406539704443392,8,0.5
14265,0.3781981970670141,8,0.625
14266,0.8026906717366153,8,0.875
14267,0.2378330570495213,8,0.5
14268,0.5758417927647985,8,0.75
14269,0.8026906717366153,8,0.875
14270,0.8026906717366153,8,0.875
14271,0.5758417927647985,8,0.75
14272,0.5758417927647985,8,0.75
14273,0.8026906717366153,8,0.875
14274,0.5758417927647985,8,0.75
14275,0.8026906717366153,8,0.875
14276,0.2406539704443392,8,0.5
14277,0.5758417927647985,8,0.75
14278,-0.672205781208209,12,0.0
14279,-0.1885092546664554,15,0.06666666666666667
14280,-0.672205781208209,12,0.0
14281,-0.02551661719868802,8,0.25
14282,1.5263835442829736,8,1.0
14283,-0.24749820722224491,8,0.125
14284,0.1003283254363186,8,0.375
14285,-0.24749820722224491,8,0.125
14286,-0.672205781208209,12,0.0
14287,-0.2001465825803005,18,0.05555555555555555
14288,-0.6688193145931507,12,0.0
14289,-0.08445273797416476,15,0.13333333333333333
14290,0.1456655228156756,15,0.3333333333333333
14291,-0.0012675169736382054,18,0.16666666666666666
14292,0.35450407300667575,18,0.6111111111111112
14293,1.5263835442829736,8,1.0
14294,-0.0053893120358357305,8,0.25
14295,0.22416851868797,8,0.5
14296,0.23679003826847378,8,0.5
14297,0.47505946570503776,8,0.75
14298,-0.6688193145931507,12,0.0
14299,0.8651193654169004,15,0.9333333333333333
14300,1.2150188994170226,12,1.0
14301,1.4248023780387045,15,1.0
14302,0.32098435111770174,8,0.625
14303,-0.16215884209060843,12,0.08333333333333333
14304,0.6606763711816117,18,0.8888888888888888
14305,0.3220449638878298,12,0.5833333333333334
14306,0.031321921703243855,12,0.16666666666666666
14307,0.36766336924794946,12,0.5833333333333334
14308,0.10662479481064986,18,0.2777777777777778
14309,0.5282213014123436,18,0.7777777777777778
14310,0.36327607437468884,18,0.6111111111111112
14311,-0.672205781208209,12,0.0
14312,0.547075490061227,18,0.7777777777777778
14313,0.502927836901358,18,0.7222222222222222
14314,-0.16102160996978243,12,0.08333333333333333
14315,-0.030360722441468972,18,0.16666666666666666
14316,0.09705789633780455,15,0.26666666666666666
14317,-0.1578754504855928,12,0.08333333333333333
14318,0.8291459886797531,8,0.875
14319,-0.6773321734154091,15,0.0
14320,-0.24749820722224491,8,0.125
14321,0.3781981970670141,8,0.625
14322,0.5758417927647985,8,0.75
14323,0.8026906717366153,8,0.875
14324,-0.672205781208209,12,0.0
14325,0.30046346698493553,18,0.5
14326,0.2378330570495213,8,0.5
14327,-0.672205781208209,12,0.0
14328,0.4702523833847739,18,0.6666666666666666
14329,0.3608267801478821,18,0.5555555555555556
14330,0.36358898360633607,12,0.5833333333333334
14331,-0.2261819650766979,18,0.05555555555555555
14332,0.5976175047399117,9,0.7777777777777778
14333,0.8026906717366153,8,0.875
14334,1.392920290175227,12,1.0
14335,-0.061299210605054895,12,0.08333333333333333
14336,0.8026906717366153,8,0.875
14337,0.37072634315494085,8,0.625
14338,0.32309754437649796,8,0.625
14339,0.48668698985468406,8,0.75
14340,1.5263835442829736,8,1.0
14341,1.5263835442829736,8,1.0
14342,0.1003283254363186,8,0.375
14343,0.8026906717366153,8,0.875
14344,0.8026906717366153,8,0.875
14345,0.35898757457419816,8,0.625
14346,-0.24749820722224491,8,0.125
14347,1.5263835442829736,8,1.0
14348,0.31768572571111614,12,0.5833333333333334
14349,-0.672205781208209,12,0.0
14350,-0.11181800794005552,18,0.1111111111111111
14351,-0.688739707284073,18,0.0
14352,-0.6688193145931507,12,0.0
14353,0.5758417927647985,8,0.75
14354,0.5705731484677085,18,0.7777777777777778
14355,0.8628598573781446,12,0.9166666666666666
14356,1.4099762558451874,18,1.0
14357,-0.688739707284073,18,0.0
14358,1.5263835442829736,8,1.0
14359,-0.2109351878853201,18,0.05555555555555555
14360,0.8342054228844156,12,0.9166666666666666
14361,0.7481987084782069,12,0.9166666666666666
14362,0.746233192812105,18,0.8888888888888888
14363,1.5263835442829736,8,1.0
14364,0.8026906717366153,8,0.875
14365,0.8026906717366153,8,0.875
14366,-0.1742750720645074,12,0.08333333333333333
14367,0.08771545797115612,12,0.25
14368,-0.6773321734154091,15,0.0
14369,-0.1742750720645074,12,0.08333333333333333
14370,-0.6773321734154091,15,0.0
14371,0.46899071431624256,8,0.75
14372,0.5758417927647985,8,0.75
14373,0.5758417927647985,8,0.75
14374,0.5758417927647985,8,0.75
14375,1.5263835442829736,8,1.0
14376,1.5263835442829736,8,1.0
14377,1.5263835442829736,8,1.0
14378,0.8026906717366153,8,0.875
14379,1.5263835442829736,8,1.0
14380,0.8026906717366153,8,0.875
14381,0.10268689234797065,8,0.375
14382,1.5263835442829736,8,1.0
14383,0.11604382407500566,8,0.375
14384,1.4099762558451874,18,1.0
14385,0.8862569452298441,15,0.9333333333333333
14386,1.392920290175227,12,1.0
14387,-0.6688193145931507,12,0.0
14388,0.753660537279109,18,0.8888888888888888
14389,0.4622485178183672,8,0.75
14390,-0.24749820722224491,8,0.125
14391,0.1003283254363186,8,0.375
14392,-0.04847802117218242,8,0.25
14393,0.06550398097958303,15,0.26666666666666666
14394,0.5189993511563665,12,0.75
14395,-0.688739707284073,18,0.0
14396,0.8026906717366153,8,0.875
14397,0.8026906717366153,8,0.875
14398,0.8026906717366153,8,0.875
14399,0.8026906717366153,8,0.875
14400,0.8026906717366153,8,0.875
14401,0.8026906717366153,8,0.875
14402,0.8026906717366153,8,0.875
14403,0.8026906717366153,8,0.875
14404,0.8026906717366153,8,0.875
14405,0.8026906717366153,8,0.875
14406,0.8026906717366153,8,0.875
14407,0.8026906717366153,8,0.875
14408,0.5758417927647985,8,0.75
14409,0.8026906717366153,8,0.875
14410,0.8026906717366153,8,0.875
14411,0.8026906717366153,8,0.875
14412,0.8026906717366153,8,0.875
14413,0.8026906717366153,8,0.875
14414,0.8026906717366153,8,0.875
14415,0.8026906717366153,8,0.875
14416,0.8026906717366153,8,0.875
14417,0.4420592889852047,12,0.75
14418,0.8026906717366153,8,0.875
14419,0.8026906717366153,8,0.875
14420,0.2406539704443392,8,0.5
14421,0.5758417927647985,8,0.75
14422,-0.672205781208209,12,0.0
14423,-0.688739707284073,18,0.0
14424,0.8026906717366153,8,0.875
14425,1.5263835442829736,8,1.0
14426,1.5263835442829736,8,1.0
14427,1.5263835442829736,8,1.0
14428,1.5263835442829736,8,1.0
14429,1.5263835442829736,8,1.0
14430,1.5263835442829736,8,1.0
14431,0.8291459886797531,8,0.875
14432,0.42324371509952097,18,0.6666666666666666
14433,-0.16215884209060843,12,0.08333333333333333
14434,-0.6773321734154091,15,0.0
14435,0.2707537844991996,15,0.4666666666666667
14436,0.04895914862102909,12,0.25
14437,-0.672205781208209,12,0.0
14438,0.8026906717366153,8,0.875
14439,0.8026906717366153,8,0.875
14440,0.8026906717366153,8,0.875
14441,0.8026906717366153,8,0.875
14442,0.8026906717366153,8,0.875
14443,0.8026906717366153,8,0.875
14444,0.35911636680189823,8,0.625
14445,-0.06103901811755496,8,0.25
14446,-0.17165071830873366,8,0.125
14447,0.10064171160309249,8,0.375
14448,0.19366300948379994,8,0.5
14449,0.23426845397265209,8,0.5
14450,0.8026906717366153,8,0.875
14451,0.8026906717366153,8,0.875
14452,0.5758417927647985,8,0.75
14453,1.5263835442829736,8,1.0
14454,0.23426845397265209,8,0.5
14455,0.5758417927647985,8,0.75
14456,0.36644136851020265,8,0.625
14457,0.37272350559437684,12,0.6666666666666666
14458,-0.672205781208209,12,0.0
14459,0.2652179200206695,12,0.5
14460,0.5128150208444353,15,0.7333333333333333
14461,0.8433408349113976,18,0.9444444444444444
14462,0.9302573845090758,18,0.9444444444444444
14463,0.46899071431624256,8,0.75
14464,0.8026906717366153,8,0.875
14465,1.5263835442829736,8,1.0
14466,1.5263835442829736,8,1.0
14467,0.5758417927647985,8,0.75
14468,-0.688739707284073,18,0.0
14469,0.23220316306581143,12,0.4166666666666667
14470,0.004866493937978802,12,0.16666666666666666
14471,-0.03057833466476366,8,0.25
14472,-0.18005608131857204,15,0.06666666666666667
14473,-0.6688193145931507,12,0.0
14474,-0.6773321734154091,15,0.0
14475,0.2406539704443392,8,0.5
14476,0.5758417927647985,8,0.75
14477,0.5758417927647985,8,0.75
14478,0.5758417927647985,8,0.75
14479,0.5758417927647985,8,0.75
14480,0.8026906717366153,8,0.875
14481,0.5758417927647985,8,0.75
14482,1.5263835442829736,8,1.0
14483,0.8026906717366153,8,0.875
14484,0.8026906717366153,8,0.875
14485,0.8026906717366153,8,0.875
14486,0.8291459886797531,8,0.875
14487,0.8026906717366153,8,0.875
14488,0.8026906717366153,8,0.875
14489,0.8026906717366153,8,0.875
14490,0.8026906717366153,8,0.875
14491,-0.672205781208209,12,0.0
14492,-0.16102160996978243,12,0.08333333333333333
14493,1.5263835442829736,8,1.0
14494,1.5263835442829736,8,1.0
14495,1.5263835442829736,8,1.0
14496,1.5263835442829736,8,1.0
14497,1.5263835442829736,8,1.0
14498,1.5263835442829736,8,1.0
14499,1.5263835442829736,8,1.0
14500,1.5263835442829736,8,1.0
14501,1.5263835442829736,8,1.0
14502,1.5263835442829736,8,1.0
14503,-0.6688193145931507,12,0.0
14504,0.1003283254363186,8,0.375
14505,-0.672205781208209,12,0.0
14506,0.6750613090958371,18,0.8888888888888888
14507,0.2732595398801546,15,0.4666666666666667
14508,0.25968260189687714,12,0.5
14509,-0.0013803322299456994,12,0.16666666666666666
14510,0.19471576169164104,18,0.3888888888888889
14511,1.5263835442829736,8,1.0
14512,1.5263835442829736,8,1.0
14513,1.5263835442829736,8,1.0
14514,1.5263835442829736,8,1.0
14515,1.5263835442829736,8,1.0
14516,1.5263835442829736,8,1.0
14517,1.5263835442829736,8,1.0
14518,1.5263835442829736,8,1.0
14519,1.5263835442829736,8,1.0
14520,1.5263835442829736,8,1.0
14521,1.5263835442829736,8,1.0
14522,1.5263835442829736,8,1.0
14523,1.5263835442829736,8,1.0
14524,1.5263835442829736,8,1.0
14525,1.5263835442829736,8,1.0
14526,-0.672205781208209,12,0.0
14527,-0.01654998645551661,8,0.25
14528,0.35898757457419816,8,0.625
14529,1.5263835442829736,8,1.0
14530,1.5263835442829736,8,1.0
14531,1.5263835442829736,8,1.0
14532,0.5758417927647985,8,0.75
14533,0.5758417927647985,8,0.75
14534,0.8026906717366153,8,0.875
14535,0.8026906717366153,8,0.875
14536,0.8026906717366153,8,0.875
14537,0.8026906717366153,8,0.875
14538,0.8026906717366153,8,0.875
14539,0.8026906717366153,8,0.875
14540,0.8026906717366153,8,0.875
14541,1.5263835442829736,8,1.0
14542,1.5263835442829736,8,1.0
14543,1.5263835442829736,8,1.0
14544,0.8026906717366153,8,0.875
14545,1.5263835442829736,8,1.0
14546,1.5263835442829736,8,1.0
14547,1.5263835442829736,8,1.0
14548,0.8026906717366153,8,0.875
14549,0.8291459886797531,8,0.875
14550,1.5263835442829736,8,1.0
14551,1.5263835442829736,8,1.0
14552,0.8026906717366153,8,0.875
14553,1.5263835442829736,8,1.0
14554,-0.05565094038297399,12,0.16666666666666666
14555,0.09789696374361724,8,0.375
14556,0.5758417927647985,8,0.75
14557,0.5758417927647985,8,0.75
14558,0.3781981970670141,8,0.625
14559,0.22141158628369595,8,0.5
14560,0.2920162448984359,15,0.4666666666666667
14561,-0.03752733772394168,18,0.1111111111111111
14562,0.4755111267682815,12,0.75
14563,0.11637743996169642,18,0.2777777777777778
14564,0.8342054228844156,12,0.9166666666666666
14565,0.3038449255794998,15,0.5333333333333333
14566,1.5263835442829736,8,1.0
14567,1.5263835442829736,8,1.0
14568,1.5263835442829736,8,1.0
14569,1.5263835442829736,8,1.0
14570,1.5263835442829736,8,1.0
14571,-0.04847802117218242,8,0.25
14572,0.5758417927647985,8,0.75
14573,-0.24749820722224491,8,0.125
14574,0.5758417927647985,8,0.75
14575,0.5758417927647985,8,0.75
14576,0.5758417927647985,8,0.75
14577,0.22112956767585343,8,0.5
14578,0.36644136851020265,8,0.625
14579,0.35898757457419816,8,0.625
14580,0.22141158628369595,8,0.5
14581,0.35898757457419816,8,0.625
14582,0.5758417927647985,8,0.75
14583,0.8291459886797531,8,0.875
14584,0.5758417927647985,8,0.75
14585,0.8291459886797531,8,0.875
14586,0.5758417927647985,8,0.75
14587,0.8026906717366153,8,0.875
14588,0.5758417927647985,8,0.75
14589,0.8026906717366153,8,0.875
14590,0.8291459886797531,8,0.875
14591,0.42919000751259184,8,0.75
14592,0.38228793120901183,19,0.631578947368421
14593,0.5758417927647985,8,0.75
14594,0.5758417927647985,8,0.75
14595,0.8026906717366153,8,0.875
14596,0.8026906717366153,8,0.875
14597,-0.672205781208209,12,0.0
14598,0.14128801771454153,15,0.3333333333333333
14599,0.8628598573781446,12,0.9166666666666666
14600,-0.1780583912365987,12,0.08333333333333333
14601,-0.6688193145931507,12,0.0
14602,0.5758417927647985,8,0.75
14603,0.2406539704443392,8,0.5
14604,0.8291459886797531,8,0.875
14605,0.8291459886797531,8,0.875
14606,-0.6773321734154091,15,0.0
14607,0.8026906717366153,8,0.875
14608,0.5758417927647985,8,0.75
14609,-0.6688193145931507,12,0.0
14610,-0.1885092546664554,15,0.06666666666666667
14611,-0.688739707284073,18,0.0
14612,-0.037511689930502315,15,0.13333333333333333
14613,-0.15840101618179678,12,0.08333333333333333
14614,-0.18005608131857204,15,0.06666666666666667
14615,-0.17753070801322768,15,0.06666666666666667
14616,0.21960466771781972,15,0.4666666666666667
14617,0.5257331854173511,18,0.7777777777777778
14618,0.6225118913514701,15,0.8
14619,0.3860570567211872,18,0.6111111111111112
14620,0.165603390445873,18,0.3333333333333333
14621,0.27784249523330456,18,0.5
