seg_id,s_mean,s_sd,n_raters,pos_rate
33641,-0.27893870051392655,0.05360158908818296,12,0.25
33644,-0.662152234644442,0.5205855959379815,4,0.0
33646,-0.662152234644442,0.5205855959379815,4,0.0
33650,-0.662152234644442,0.5205855959379815,4,0.0
33651,-0.3367489349266665,0.0943886823381043,4,0.25
33656,-0.2682325454645883,0.051554462204998174,13,0.3076923076923077
33657,-0.662152234644442,0.5205855959379815,4,0.0
33663,-0.662152234644442,0.5205855959379815,4,0.0
33670,-0.3367489349266665,0.0943886823381043,4,0.25
33681,-0.662152234644442,0.5205855959379815,4,0.0
33694,-0.662152234644442,0.5205855959379815,4,0.0
33702,-0.662152234644442,0.5205855959379815,4,0.0
33708,-0.7325546147993074,0.5367120742727752,13,0.0
33709,-0.3367489349266665,0.0943886823381043,4,0.25
33712,-0.4201444003117654,0.07760035778257801,13,0.07692307692307693
33717,-0.3367489349266665,0.0943886823381043,4,0.25
33718,-0.29283058067798606,0.04594254528134735,18,0.2777777777777778
33724,-0.3367489349266665,0.0943886823381043,4,0.25
33741,-0.662152234644442,0.5205855959379815,4,0.0
33749,-0.7325546147993074,0.5367120742727752,13,0.0
33755,-0.7325546147993074,0.5367120742727752,13,0.0
33756,-0.662152234644442,0.5205855959379815,4,0.0
33759,-0.3367489349266665,0.0943886823381043,4,0.25
33762,-0.6263151632073056,0.535028151966613,3,0.0
33763,-0.6263151632073056,0.535028151966613,3,0.0
33764,-0.7310081229878282,0.5385083708132837,12,0.0
33765,-0.6263151632073056,0.535028151966613,3,0.0
33766,-0.662152234644442,0.5205855959379815,4,0.0
33768,-0.662152234644442,0.5205855959379815,4,0.0
33769,-0.662152234644442,0.5205855959379815,4,0.0
33771,-0.7392743739317759,0.53676696718207,15,0.0
33774,-0.662152234644442,0.5205855959379815,4,0.0
33779,-0.662152234644442,0.5205855959379815,4,0.0
33785,-0.662152234644442,0.5205855959379815,4,0.0
33791,-0.662152234644442,0.5205855959379815,4,0.0
33798,-0.662152234644442,0.5205855959379815,4,0.0
33806,-0.7465758149644968,0.5254357611518213,18,0.0
33812,-0.662152234644442,0.5205855959379815,4,0.0
33819,-0.662152234644442,0.5205855959379815,4,0.0
33824,-0.662152234644442,0.5205855959379815,4,0.0
33830,-0.662152234644442,0.5205855959379815,4,0.0
33838,-0.662152234644442,0.5205855959379815,4,0.0
33845,-0.662152234644442,0.5205855959379815,4,0.0
33850,-0.3436806003515679,0.09588630962468227,4,0.25
33856,-0.662152234644442,0.5205855959379815,4,0.0
33859,-0.662152234644442,0.5205855959379815,4,0.0
33865,-0.3367489349266665,0.0943886823381043,4,0.25
33867,-0.662152234644442,0.5205855959379815,4,0.0
33871,-0.662152234644442,0.5205855959379815,4,0.0
33912,-0.24780782361272427,0.0842438767595982,4,0.5
33918,-0.3367489349266665,0.0943886823381043,4,0.25
33952,-0.2584633373230808,0.052089766880742926,12,0.4166666666666667
33953,-0.05121942052767202,0.0632795122888629,13,0.8461538461538461
33961,-0.3132596755891303,0.04490824500191635,21,0.23809523809523808
33965,-0.662152234644442,0.5205855959379815,4,0.0
33966,-0.5909164099781433,0.5255393489089711,3,0.0
33967,-0.5909164099781433,0.5255393489089711,3,0.0
33968,-0.5909164099781433,0.5255393489089711,3,0.0
33969,-0.5909164099781433,0.5255393489089711,3,0.0
33970,-0.45794284264189716,0.07463864819985408,19,0.05263157894736842
33971,-0.5909164099781433,0.5255393489089711,3,0.0
33972,-0.5909164099781433,0.5255393489089711,3,0.0
33973,-0.5909164099781433,0.5255393489089711,3,0.0
33974,-0.5909164099781433,0.5255393489089711,3,0.0
33975,-0.5909164099781433,0.5255393489089711,3,0.0
33976,-0.5909164099781433,0.5255393489089711,3,0.0
33977,-0.5909164099781433,0.5255393489089711,3,0.0
33978,-0.5909164099781433,0.5255393489089711,3,0.0
33979,-0.6633921778240508,0.5155185855368172,5,0.0
33980,-0.5909164099781433,0.5255393489089711,3,0.0
33981,-0.5909164099781433,0.5255393489089711,3,0.0
33983,-0.662152234644442,0.5205855959379815,4,0.0
33984,-0.24780782361272427,0.0842438767595982,4,0.5
33988,-0.662152234644442,0.5205855959379815,4,0.0
33993,-0.662152234644442,0.5205855959379815,4,0.0
33998,-0.3367489349266665,0.0943886823381043,4,0.25
34004,-0.24780782361272427,0.0842438767595982,4,0.5
34014,-0.24282718542867057,0.05005964030979661,13,0.38461538461538464
34026,-0.3436806003515679,0.09588630962468227,4,0.25
34042,-0.662152234644442,0.5205855959379815,4,0.0
34062,-0.662152234644442,0.5205855959379815,4,0.0
34064,-0.5909164099781433,0.5255393489089711,3,0.0
34065,-0.5909164099781433,0.5255393489089711,3,0.0
34066,-0.7465758149644968,0.5254357611518213,18,0.0
34067,-0.6633921778240508,0.5155185855368172,5,0.0
34068,-0.5909164099781433,0.5255393489089711,3,0.0
34069,-0.5909164099781433,0.5255393489089711,3,0.0
34070,-0.5909164099781433,0.5255393489089711,3,0.0
34071,-0.5909164099781433,0.5255393489089711,3,0.0
34072,-0.5909164099781433,0.5255393489089711,3,0.0
34074,-0.662152234644442,0.5205855959379815,4,0.0
34077,-0.662152234644442,0.5205855959379815,4,0.0
34079,-0.662152234644442,0.5205855959379815,4,0.0
34085,-0.662152234644442,0.5205855959379815,4,0.0
34091,-0.662152234644442,0.5205855959379815,4,0.0
34097,-0.4569345828837835,0.0743167066365171,19,0.05263157894736842
34098,-0.662152234644442,0.5205855959379815,4,0.0
34108,-0.662152234644442,0.5205855959379815,4,0.0
34112,-0.662152234644442,0.5205855959379815,4,0.0
34114,-0.6263151632073056,0.535028151966613,3,0.0
34115,-0.6263151632073056,0.535028151966613,3,0.0
34116,-0.6263151632073056,0.535028151966613,3,0.0
34117,-0.662152234644442,0.5205855959379815,4,0.0
34118,-0.6263151632073056,0.535028151966613,3,0.0
34119,-0.6263151632073056,0.535028151966613,3,0.0
34120,-0.6263151632073056,0.535028151966613,3,0.0
34121,-0.6263151632073056,0.535028151966613,3,0.0
34122,-0.6263151632073056,0.535028151966613,3,0.0
34123,-0.6263151632073056,0.535028151966613,3,0.0
34124,-0.3436806003515679,0.09588630962468227,4,0.25
34125,-0.6263151632073056,0.535028151966613,3,0.0
34126,-0.6263151632073056,0.535028151966613,3,0.0
34127,-0.6263151632073056,0.535028151966613,3,0.0
34128,-0.6263151632073056,0.535028151966613,3,0.0
34129,-0.6263151632073056,0.535028151966613,3,0.0
34130,-0.6263151632073056,0.535028151966613,3,0.0
34131,-0.662152234644442,0.5205855959379815,4,0.0
34132,-0.6263151632073056,0.535028151966613,3,0.0
34133,-0.6263151632073056,0.535028151966613,3,0.0
34134,-0.6263151632073056,0.535028151966613,3,0.0
34135,-0.6263151632073056,0.535028151966613,3,0.0
34136,-0.6263151632073056,0.535028151966613,3,0.0
34139,-0.662152234644442,0.5205855959379815,4,0.0
34141,-0.662152234644442,0.5205855959379815,4,0.0
34143,-0.662152234644442,0.5205855959379815,4,0.0
34147,-0.662152234644442,0.5205855959379815,4,0.0
34150,-0.662152234644442,0.5205855959379815,4,0.0
34151,-0.662152234644442,0.5205855959379815,4,0.0
34156,-0.662152234644442,0.5205855959379815,4,0.0
34159,-0.24780782361272427,0.0842438767595982,4,0.5
34163,-0.662152234644442,0.5205855959379815,4,0.0
34167,-0.3367489349266665,0.0943886823381043,4,0.25
34173,-0.662152234644442,0.5205855959379815,4,0.0
34176,-0.3960823373770579,0.05919083585668489,18,0.1111111111111111
34178,-0.662152234644442,0.5205855959379815,4,0.0
34181,-0.662152234644442,0.5205855959379815,4,0.0
34189,-0.662152234644442,0.5205855959379815,4,0.0
34197,-0.24780782361272427,0.0842438767595982,4,0.5
34200,-0.7310081229878282,0.5385083708132837,12,0.0
34204,-0.662152234644442,0.5205855959379815,4,0.0
34216,-0.662152234644442,0.5205855959379815,4,0.0
34228,-0.662152234644442,0.5205855959379815,4,0.0
34238,-0.662152234644442,0.5205855959379815,4,0.0
34239,-0.7325546147993074,0.5367120742727752,13,0.0
34248,-0.662152234644442,0.5205855959379815,4,0.0
34259,-0.662152234644442,0.5205855959379815,4,0.0
34264,-0.662152234644442,0.5205855959379815,4,0.0
34269,-0.662152234644442,0.5205855959379815,4,0.0
34272,-0.662152234644442,0.5205855959379815,4,0.0
34273,-0.3101467908233725,0.0555780029837105,13,0.23076923076923078
34274,-0.30369370793500117,0.04612930669416218,19,0.2631578947368421
34275,-0.7392743739317759,0.53676696718207,15,0.0
34277,-0.662152234644442,0.5205855959379815,4,0.0
34282,-0.3367489349266665,0.0943886823381043,4,0.25
34288,-0.662152234644442,0.5205855959379815,4,0.0
34292,-0.662152234644442,0.5205855959379815,4,0.0
34297,-0.662152234644442,0.5205855959379815,4,0.0
34301,-0.7325546147993074,0.5367120742727752,13,0.0
34304,-0.662152234644442,0.5205855959379815,4,0.0
34315,-0.3367489349266665,0.0943886823381043,4,0.25
34326,-0.662152234644442,0.5205855959379815,4,0.0
34338,-0.662152234644442,0.5205855959379815,4,0.0
34347,-0.662152234644442,0.5205855959379815,4,0.0
34350,-0.662152234644442,0.5205855959379815,4,0.0
34354,-0.662152234644442,0.5205855959379815,4,0.0
34361,-0.662152234644442,0.5205855959379815,4,0.0
34368,-0.662152234644442,0.5205855959379815,4,0.0
34370,-0.662152234644442,0.5205855959379815,4,0.0
34378,-0.2774120420566425,0.044967787716321,18,0.3333333333333333
34384,-0.3367489349266665,0.0943886823381043,4,0.25
34387,-0.3367489349266665,0.0943886823381043,4,0.25
34392,-0.662152234644442,0.5205855959379815,4,0.0
34406,-0.3367489349266665,0.0943886823381043,4,0.25
34418,-0.7465758149644968,0.5254357611518213,18,0.0
34422,-0.662152234644442,0.5205855959379815,4,0.0
34430,-0.3436806003515679,0.09588630962468227,4,0.25
34435,-0.6263151632073056,0.535028151966613,3,0.0
34436,-0.6263151632073056,0.535028151966613,3,0.0
34437,-0.6263151632073056,0.535028151966613,3,0.0
34438,-0.662152234644442,0.5205855959379815,4,0.0
34439,-0.6263151632073056,0.535028151966613,3,0.0
34440,-0.6263151632073056,0.535028151966613,3,0.0
34441,-0.6263151632073056,0.535028151966613,3,0.0
34444,-0.7465758149644968,0.5254357611518213,18,0.0
34450,-0.662152234644442,0.5205855959379815,4,0.0
34453,-0.24780782361272427,0.0842438767595982,4,0.5
34455,-0.24780782361272427,0.0842438767595982,4,0.5
34459,-0.662152234644442,0.5205855959379815,4,0.0
34467,-0.74698893607357,0.5247947792200008,19,0.0
34476,-0.662152234644442,0.5205855959379815,4,0.0
34485,-0.24780782361272427,0.0842438767595982,4,0.5
34503,-0.3367489349266665,0.0943886823381043,4,0.25
34516,-0.24780782361272427,0.0842438767595982,4,0.5
34517,-0.3367489349266665,0.0943886823381043,4,0.25
34518,-0.662152234644442,0.5205855959379815,4,0.0
34520,-0.662152234644442,0.5205855959379815,4,0.0
34523,-0.74698893607357,0.5247947792200008,19,0.0
34527,-0.3367489349266665,0.0943886823381043,4,0.25
34529,-0.284173499861763,0.0528476049759779,13,0.3076923076923077
34534,-0.662152234644442,0.5205855959379815,4,0.0
34540,-0.662152234644442,0.5205855959379815,4,0.0
34546,-0.662152234644442,0.5205855959379815,4,0.0
34551,-0.662152234644442,0.5205855959379815,4,0.0
34556,-0.7466000163386828,0.5253239256388086,19,0.0
34558,-0.662152234644442,0.5205855959379815,4,0.0
34559,-0.662152234644442,0.5205855959379815,4,0.0
34560,-0.3367489349266665,0.0943886823381043,4,0.25
34563,-0.3367489349266665,0.0943886823381043,4,0.25
34567,-0.6263151632073056,0.535028151966613,3,0.0
34568,-0.3436806003515679,0.09588630962468227,4,0.25
34569,-0.7310081229878282,0.5385083708132837,12,0.0
34570,-0.6263151632073056,0.535028151966613,3,0.0
34571,-0.662152234644442,0.5205855959379815,4,0.0
34572,-0.6263151632073056,0.535028151966613,3,0.0
34573,-0.6263151632073056,0.535028151966613,3,0.0
34574,-0.662152234644442,0.5205855959379815,4,0.0
34575,-0.08881449042286713,0.050720501829084365,18,0.7222222222222222
34577,-0.662152234644442,0.5205855959379815,4,0.0
34579,-0.7325546147993074,0.5367120742727752,13,0.0
34580,-0.6263151632073056,0.535028151966613,3,0.0
34581,-0.6263151632073056,0.535028151966613,3,0.0
34582,-0.3367489349266665,0.0943886823381043,4,0.25
34583,-0.6263151632073056,0.535028151966613,3,0.0
34584,-0.6263151632073056,0.535028151966613,3,0.0
34585,-0.6263151632073056,0.535028151966613,3,0.0
34586,-0.6263151632073056,0.535028151966613,3,0.0
34587,-0.6263151632073056,0.535028151966613,3,0.0
34588,-0.6263151632073056,0.535028151966613,3,0.0
34589,-0.3367489349266665,0.0943886823381043,4,0.25
34592,-0.6263151632073056,0.535028151966613,3,0.0
34593,-0.662152234644442,0.5205855959379815,4,0.0
34594,-0.6263151632073056,0.535028151966613,3,0.0
34595,-0.24780782361272427,0.0842438767595982,4,0.5
34596,-0.6263151632073056,0.535028151966613,3,0.0
34597,-0.6263151632073056,0.535028151966613,3,0.0
34598,-0.662152234644442,0.5205855959379815,4,0.0
34599,-0.6263151632073056,0.535028151966613,3,0.0
34600,-0.662152234644442,0.5205855959379815,4,0.0
34608,-0.662152234644442,0.5205855959379815,4,0.0
34617,-0.74698893607357,0.5247947792200008,19,0.0
34630,-0.662152234644442,0.5205855959379815,4,0.0
34632,-0.662152234644442,0.5205855959379815,4,0.0
34637,-0.662152234644442,0.5205855959379815,4,0.0
34639,-0.662152234644442,0.5205855959379815,4,0.0
34642,-0.74698893607357,0.5247947792200008,19,0.0
34645,-0.7325546147993074,0.5367120742727752,13,0.0
34650,-0.45794284264189716,0.07463864819985408,19,0.05263157894736842
34651,-0.7325546147993074,0.5367120742727752,13,0.0
34652,-0.74698893607357,0.5247947792200008,19,0.0
34656,-0.7392743739317759,0.53676696718207,15,0.0
34661,-0.6694512850746526,0.6535800581498041,3,0.0
34663,-0.6694512850746526,0.6535800581498041,3,0.0
34666,-0.6694512850746526,0.6535800581498041,3,0.0
34668,-0.6694512850746526,0.6535800581498041,3,0.0
34670,-0.7465758149644968,0.5254357611518213,18,0.0
34671,-0.7325546147993074,0.5367120742727752,13,0.0
34675,-0.7465758149644968,0.5254357611518213,18,0.0
34676,-0.5909164099781433,0.5255393489089711,3,0.0
34677,-0.74698893607357,0.5247947792200008,19,0.0
34678,-0.5804608800461296,0.5537485554519553,3,0.0
34679,-0.5804608800461296,0.5537485554519553,3,0.0
34680,-0.6694512850746526,0.6535800581498041,3,0.0
34681,-0.7465758149644968,0.5254357611518213,18,0.0
34682,-0.5804608800461296,0.5537485554519553,3,0.0
34694,-0.7325546147993074,0.5367120742727752,13,0.0
34704,-0.6422989258792955,0.0380719729902226,25,0.12
34705,-0.7313268409104947,0.5879489738228657,3,0.0
34706,-0.7313268409104947,0.5879489738228657,3,0.0
34713,-0.7470127095116985,0.5246851333918514,20,0.0
34714,-0.5804608800461296,0.5537485554519553,3,0.0
34717,-0.74698893607357,0.5247947792200008,19,0.0
34720,-0.4929239000265528,0.08905549324598537,18,0.05555555555555555
34723,-0.1833612077712414,0.05052627811532422,12,0.5833333333333334
34724,-0.7385697086727732,0.5382948806375871,14,0.0
34728,-0.5804608800461296,0.5537485554519553,3,0.0
34734,-0.7310081229878282,0.5385083708132837,12,0.0
34735,-1.0903148207964923,0.41344003812933505,25,0.04
34747,-0.7392743739317759,0.53676696718207,15,0.0
34753,-0.7325546147993074,0.5367120742727752,13,0.0
34755,-0.74698893607357,0.5247947792200008,19,0.0
34757,-0.7310081229878282,0.5385083708132837,12,0.0
34762,-0.608396575962233,0.028199321357499574,21,0.14285714285714285
34776,-0.9306766984166321,0.30698514287765033,43,0.023255813953488372
34780,-0.7392743739317759,0.53676696718207,15,0.0
34782,-0.7310081229878282,0.5385083708132837,12,0.0
34785,-0.5909164099781433,0.5255393489089711,3,0.0
34786,-0.5909164099781433,0.5255393489089711,3,0.0
34789,-0.8183813416284216,0.30766772500942785,21,0.047619047619047616
34790,-0.6189490872756935,0.030261152943180426,20,0.2
34794,-0.74698893607357,0.5247947792200008,19,0.0
34796,-0.7397845893923404,0.5359039414056749,16,0.0
34798,-0.7325546147993074,0.5367120742727752,13,0.0
34800,-0.42420340488360836,0.08055144634525134,12,0.08333333333333333
34801,-0.5747205193651757,0.02496488865340738,21,0.38095238095238093
34803,-0.610384023763217,0.02798785342800417,28,0.14285714285714285
34807,-0.7465758149644968,0.5254357611518213,18,0.0
34811,-0.5909164099781433,0.5255393489089711,3,0.0
34812,-0.6263151632073056,0.535028151966613,3,0.0
34813,-0.6263151632073056,0.535028151966613,3,0.0
34814,-0.7465758149644968,0.5254357611518213,18,0.0
34819,-0.7325546147993074,0.5367120742727752,13,0.0
34827,-0.2521803654288041,0.05052876136006406,13,0.38461538461538464
34828,-0.7325546147993074,0.5367120742727752,13,0.0
34830,-0.8498578665989938,0.24458320069916933,25,0.08
34832,-0.6263151632073056,0.535028151966613,3,0.0
34833,-0.6263151632073056,0.535028151966613,3,0.0
34838,-0.74698893607357,0.5247947792200008,19,0.0
34850,-0.34063562245404555,0.059828553445845256,13,0.15384615384615385
34851,-1.0585540627383816,0.35614661194158104,26,0.038461538461538464
34852,-0.74698893607357,0.5247947792200008,19,0.0
34854,-0.7385697086727732,0.5382948806375871,14,0.0
34855,-0.7325546147993074,0.5367120742727752,13,0.0
34857,-0.7325546147993074,0.5367120742727752,13,0.0
34860,-0.5804608800461296,0.5537485554519553,3,0.0
34861,-0.5804608800461296,0.5537485554519553,3,0.0
34862,-0.5804608800461296,0.5537485554519553,3,0.0
34866,-0.7385697086727732,0.5382948806375871,14,0.0
34869,-0.7325546147993074,0.5367120742727752,13,0.0
34876,-0.6870697414685536,0.060522950953830604,25,0.08
34882,-0.74698893607357,0.5247947792200008,19,0.0
34886,-0.6736404367651603,0.051830724523262504,25,0.16
34887,-0.7310081229878282,0.5385083708132837,12,0.0
34888,-0.5909164099781433,0.5255393489089711,3,0.0
34901,-0.4273230695626867,0.08153862750918339,12,0.08333333333333333
34907,-0.7392743739317759,0.53676696718207,15,0.0
34911,-0.7325546147993074,0.5367120742727752,13,0.0
34918,-0.45656324068110005,0.07492890009516767,18,0.05555555555555555
34919,-0.7313268409104947,0.5879489738228657,3,0.0
34920,-0.7812247504398684,0.5339601277357932,19,0.0
34926,-0.7325546147993074,0.5367120742727752,13,0.0
34930,-0.7325546147993074,0.5367120742727752,13,0.0
34935,-0.74698893607357,0.5247947792200008,19,0.0
34939,-0.8083664982853055,0.20217331846098466,24,0.041666666666666664
34940,-0.7325546147993074,0.5367120742727752,13,0.0
34941,-0.575083807303179,0.02398933910402268,22,0.2727272727272727
34944,-0.352166810384648,0.05721843223841756,14,0.14285714285714285
34949,-0.7325546147993074,0.5367120742727752,13,0.0
34952,-0.45794284264189716,0.07463864819985408,19,0.05263157894736842
34953,-0.7665350054852513,0.15905497539020394,27,0.07407407407407407
34962,-0.8758730593617445,0.29909472613208843,20,0.05
34965,-0.74698893607357,0.5247947792200008,19,0.0
34969,-0.7325546147993074,0.5367120742727752,13,0.0
34970,-0.7385697086727732,0.5382948806375871,14,0.0
34971,-0.7392743739317759,0.53676696718207,15,0.0
34973,-0.7310081229878282,0.5385083708132837,12,0.0
34974,-0.781371843961342,0.1756684478316286,25,0.08
34976,-0.7310081229878282,0.5385083708132837,12,0.0
34981,-0.6196205365674791,0.029203487698723767,20,0.1
34988,-0.7325546147993074,0.5367120742727752,13,0.0
34989,-0.7310081229878282,0.5385083708132837,12,0.0
34992,-0.7325546147993074,0.5367120742727752,13,0.0
35000,-0.8292382567823794,0.3168522955522525,17,0.058823529411764705
35003,-0.7062571932753554,0.08760207936789083,27,0.14814814814814814
35004,-0.6263151632073056,0.535028151966613,3,0.0
35007,-0.6263151632073056,0.535028151966613,3,0.0
35008,-0.7385697086727732,0.5382948806375871,14,0.0
35014,-0.7325546147993074,0.5367120742727752,13,0.0
35024,-0.6295295383923166,0.03267197097461856,27,0.037037037037037035
35026,-0.24183439376870333,0.043540711072745715,18,0.3888888888888889
35037,-0.7310081229878282,0.5385083708132837,12,0.0
35038,-0.45193627754023086,0.07342790724084432,18,0.05555555555555555
35047,-0.6263151632073056,0.535028151966613,3,0.0
35048,-0.6263151632073056,0.535028151966613,3,0.0
35049,-0.6263151632073056,0.535028151966613,3,0.0
35051,-0.74698893607357,0.5247947792200008,19,0.0
35055,-0.6837103212853084,0.06322909575950879,23,0.21739130434782608
35057,-0.6263151632073056,0.535028151966613,3,0.0
35058,-0.7325546147993074,0.5367120742727752,13,0.0
35060,-0.5804608800461296,0.5537485554519553,3,0.0
35061,-0.5804608800461296,0.5537485554519553,3,0.0
35062,-0.5804608800461296,0.5537485554519553,3,0.0
35064,-0.6263151632073056,0.535028151966613,3,0.0
35065,-0.7325546147993074,0.5367120742727752,13,0.0
35067,-0.7325546147993074,0.5367120742727752,13,0.0
35074,-0.7310081229878282,0.5385083708132837,12,0.0
35076,-0.7886117763719139,0.18220226105496823,26,0.07692307692307693
35081,-0.74698893607357,0.5247947792200008,19,0.0
35083,-0.6117730945620456,0.028686660707754715,19,0.21052631578947367
35089,-0.7398710226403712,0.1640141399737388,21,0.09523809523809523
35090,-0.4521502395584862,0.0734857564285071,18,0.05555555555555555
35091,-0.6694512850746526,0.6535800581498041,3,0.0
35096,-0.7385697086727732,0.5382948806375871,14,0.0
35101,-0.7325546147993074,0.5367120742727752,13,0.0
35102,-0.61255070264751,0.030687313222022748,26,0.19230769230769232
35104,-0.7310081229878282,0.5385083708132837,12,0.0
35106,-0.07270642719976454,0.06137006727476143,12,0.8333333333333334
35119,-0.7465758149644968,0.5254357611518213,18,0.0
35121,-0.7465758149644968,0.5254357611518213,18,0.0
35136,-0.6857474148017373,0.06967138778804276,18,0.1111111111111111
35141,-0.7313268409104947,0.5879489738228657,3,0.0
35142,-0.7325546147993074,0.5367120742727752,13,0.0
35143,-0.7313268409104947,0.5879489738228657,3,0.0
35145,-0.7325546147993074,0.5367120742727752,13,0.0
35146,-0.7465758149644968,0.5254357611518213,18,0.0
35148,-0.7465758149644968,0.5254357611518213,18,0.0
35150,-0.6263151632073056,0.535028151966613,3,0.0
35151,-0.783588161921001,0.17633556178223475,22,0.045454545454545456
35153,-0.6581172804562481,0.04583913855393685,21,0.09523809523809523
35155,-0.7465758149644968,0.5254357611518213,18,0.0
35156,-0.7310081229878282,0.5385083708132837,12,0.0
35158,-0.3006094680038119,0.07859543609130314,23,0.6521739130434783
35159,-0.24372079787396006,0.042906880424068636,19,0.3684210526315789
35162,-0.7465758149644968,0.5254357611518213,18,0.0
35168,-0.7465758149644968,0.5254357611518213,18,0.0
35169,-0.6263151632073056,0.535028151966613,3,0.0
35170,-0.7325546147993074,0.5367120742727752,13,0.0
35173,-0.36219344651672986,0.06359162252095003,13,0.15384615384615385
35181,-0.5786423091469013,0.023737490928235613,29,0.1724137931034483
35186,-0.36219344651672986,0.06359162252095003,13,0.15384615384615385
35189,-0.74698893607357,0.5247947792200008,19,0.0
35193,-0.5909164099781433,0.5255393489089711,3,0.0
35194,-0.7313268409104947,0.5879489738228657,3,0.0
35195,-0.7313268409104947,0.5879489738228657,3,0.0
35201,-0.6829193842835996,0.0657681776432118,20,0.2
35205,-0.7465758149644968,0.5254357611518213,18,0.0
35210,-0.7385697086727732,0.5382948806375871,14,0.0
35212,-0.5909164099781433,0.5255393489089711,3,0.0
35216,-0.7310081229878282,0.5385083708132837,12,0.0
35223,-0.6694512850746526,0.6535800581498041,3,0.0
35224,-0.6694512850746526,0.6535800581498041,3,0.0
35225,-0.5909164099781433,0.5255393489089711,3,0.0
35226,-0.5909164099781433,0.5255393489089711,3,0.0
35227,-0.4825374694831331,0.03463419458179168,18,0.5
35229,-0.7310081229878282,0.5385083708132837,12,0.0
35231,-0.7392743739317759,0.53676696718207,15,0.0
35235,-0.5804608800461296,0.5537485554519553,3,0.0
35236,-0.6303333902412146,0.030653745291841613,23,0.17391304347826086
35238,-0.7392743739317759,0.53676696718207,15,0.0
35243,-0.5909164099781433,0.5255393489089711,3,0.0
35244,-0.6263151632073056,0.535028151966613,3,0.0
35245,-0.6263151632073056,0.535028151966613,3,0.0
35246,-0.6263151632073056,0.535028151966613,3,0.0
35253,-1.7609468215503423,0.7664163393630203,27,0.0
35257,-0.7465758149644968,0.5254357611518213,18,0.0
35267,-0.7465758149644968,0.5254357611518213,18,0.0
35270,-1.0258589126940532,0.36177140950458736,26,0.038461538461538464
35271,-0.28900585087040975,0.05106611620164126,15,0.26666666666666666
35279,-0.7385697086727732,0.5382948806375871,14,0.0
35280,-0.7325546147993074,0.5367120742727752,13,0.0
35284,-0.7313268409104947,0.5879489738228657,3,0.0
35286,-0.5910173876186832,0.026999585057501732,19,0.15789473684210525
35291,-0.6227655964368852,0.031019759756076532,23,0.17391304347826086
35295,-0.7325546147993074,0.5367120742727752,13,0.0
35296,-0.7465758149644968,0.5254357611518213,18,0.0
35301,-0.7310081229878282,0.5385083708132837,12,0.0
35307,-0.5877224164249061,0.02387635882955481,20,0.15
35315,-0.3664108835602695,0.053986837247092,18,0.16666666666666666
35317,-0.5804608800461296,0.5537485554519553,3,0.0
35320,-0.5804608800461296,0.5537485554519553,3,0.0
35321,-0.74698893607357,0.5247947792200008,19,0.0
35322,-0.7310081229878282,0.5385083708132837,12,0.0
35325,-0.7392743739317759,0.53676696718207,15,0.0
35333,-0.42420340488360836,0.08055144634525134,12,0.08333333333333333
35343,-0.7392743739317759,0.53676696718207,15,0.0
35346,-0.7313268409104947,0.5879489738228657,3,0.0
35350,-1.68239514053977,0.8396785478791003,27,0.0
35355,-0.7310081229878282,0.5385083708132837,12,0.0
35360,-0.5909164099781433,0.5255393489089711,3,0.0
35362,-0.7254350100857544,0.1082026361633495,26,0.07692307692307693
35363,-0.6694512850746526,0.6535800581498041,3,0.0
35364,-0.6694512850746526,0.6535800581498041,3,0.0
35366,-0.7313268409104947,0.5879489738228657,3,0.0
35368,-0.5804608800461296,0.5537485554519553,3,0.0
35369,-0.5804608800461296,0.5537485554519553,3,0.0
35370,-0.5804608800461296,0.5537485554519553,3,0.0
35371,-0.7465758149644968,0.5254357611518213,18,0.0
35373,-0.45656324068110005,0.07492890009516767,18,0.05555555555555555
35391,-0.7392743739317759,0.53676696718207,15,0.0
35392,-1.6264172262313379,0.8239122075382053,23,0.0
35399,-0.7310081229878282,0.5385083708132837,12,0.0
35401,-0.34063562245404555,0.059828553445845256,13,0.15384615384615385
35404,-0.7063290719722295,0.11026390629618857,27,0.1111111111111111
35406,-0.7325546147993074,0.5367120742727752,13,0.0
35409,-0.7325546147993074,0.5367120742727752,13,0.0
35422,-0.5804608800461296,0.5537485554519553,3,0.0
35423,-0.5804608800461296,0.5537485554519553,3,0.0
35424,-0.7470127095116985,0.5246851333918514,20,0.0
35425,-0.7325546147993074,0.5367120742727752,13,0.0
35427,-0.7325546147993074,0.5367120742727752,13,0.0
35433,-0.8854190663350765,0.29323832380250453,35,0.02857142857142857
35444,-0.7465758149644968,0.5254357611518213,18,0.0
35446,-0.5276955333983877,0.024883305052607108,26,0.3076923076923077
35448,-0.6942001265177008,0.07372090436214535,22,0.13636363636363635
35449,-0.7385697086727732,0.5382948806375871,14,0.0
35456,-0.6204594847629331,0.030477905852409542,21,0.14285714285714285
35457,-0.6864474055957056,0.06395459632755587,29,0.06896551724137931
35458,-0.7310081229878282,0.5385083708132837,12,0.0
35460,-0.7465758149644968,0.5254357611518213,18,0.0
35463,-0.7310081229878282,0.5385083708132837,12,0.0
35474,-0.7325546147993074,0.5367120742727752,13,0.0
35475,-0.7392743739317759,0.53676696718207,15,0.0
35476,-0.74698893607357,0.5247947792200008,19,0.0
35481,-0.6222961341341704,0.0311085253922144,25,0.12
